timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-10T07:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,19.23713309726771
2026-09-10T07:35:00+00:00,22411527-1,Temperature,CURRENT,°C,20.803916015625
2026-09-10T07:35:00+00:00,22411527-2,RH,CURRENT,%,90.78507667658504
2026-09-10T07:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.267660749195798
2026-09-10T07:35:00+00:00,22411528-1,Temperature,CURRENT,°C,20.13895996093749
2026-09-10T07:35:00+00:00,22411528-2,RH,CURRENT,%,95.48485542076753
2026-09-10T07:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,19.41994976581209
2026-09-10T07:35:00+00:00,22411529-1,Temperature,CURRENT,°C,19.5383544921875
2026-09-10T07:35:00+00:00,22411529-2,RH,CURRENT,%,97.48073548485542
2026-09-10T07:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,19.153897209072607
2026-09-10T07:35:00+00:00,22411530-1,Temperature,CURRENT,°C,20.696665039062502
2026-09-10T07:35:00+00:00,22411530-2,RH,CURRENT,%,91.3298237582971
2026-09-10T07:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.25772221731355
2026-09-10T07:35:00+00:00,22411541-S,Battery,CURRENT,V,8.144627197265626
2026-09-10T07:35:00+00:00,22447758-1,Temperature,CURRENT,°C,20.374912109374996
2026-09-10T07:35:00+00:00,22447758-2,RH,CURRENT,%,89.78713664454108
2026-09-10T07:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,18.666067257912957
2026-09-10T07:35:00+00:00,22447759-1,Temperature,CURRENT,°C,20.417812500000004
2026-09-10T07:35:00+00:00,22447759-2,RH,CURRENT,%,89.87411306935225
2026-09-10T07:35:00+00:00,22447759-3,Dew Point,CURRENT,°C,18.72396735690302
2026-09-10T07:35:00+00:00,22447760-1,Temperature,CURRENT,°C,20.310561523437492
2026-09-10T07:35:00+00:00,22447760-2,RH,CURRENT,%,90.50125886930648
2026-09-10T07:35:00+00:00,22447760-3,Dew Point,CURRENT,°C,18.72931190588251
2026-09-10T07:35:00+00:00,22447761-1,Temperature,CURRENT,°C,20.203310546874995
2026-09-10T07:35:00+00:00,22447761-2,RH,CURRENT,%,90.18997482261388
2026-09-10T07:35:00+00:00,22447761-3,Dew Point,CURRENT,°C,18.56809228724662
2026-09-10T07:35:00+00:00,22447762-1,Temperature,CURRENT,°C,20.374912109374996
2026-09-10T07:35:00+00:00,22447762-2,RH,CURRENT,%,89.43312733653772
2026-09-10T07:35:00+00:00,22447762-3,Dew Point,CURRENT,°C,18.602833533830495
2026-09-10T07:35:00+00:00,22447764-1,Temperature,CURRENT,°C,20.246210937500003
2026-09-10T07:35:00+00:00,22447764-2,RH,CURRENT,%,90.76066224155032
2026-09-10T07:35:00+00:00,22447764-3,Dew Point,CURRENT,°C,18.71149230996932
2026-09-10T07:35:00+00:00,22447765-1,Temperature,CURRENT,°C,20.3534619140625
2026-09-10T07:35:00+00:00,22447765-2,RH,CURRENT,%,89.98855573357747
2026-09-10T07:35:00+00:00,22447765-3,Dew Point,CURRENT,°C,18.680745534135955
2026-09-10T07:35:00+00:00,22447766-1,Temperature,CURRENT,°C,20.417812500000004
2026-09-10T07:35:00+00:00,22447766-2,RH,CURRENT,%,89.75356679636835
2026-09-10T07:35:00+00:00,22447766-3,Dew Point,CURRENT,°C,18.70247084025589
2026-09-10T07:40:00+00:00,22411189-1,Temperature,CURRENT,°C,20.1818603515625
2026-09-10T07:40:00+00:00,22411189-2,RH,CURRENT,%,95.66491187914855
2026-09-10T07:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,19.493023680534886
2026-09-10T07:40:00+00:00,22411190-1,Temperature,CURRENT,°C,20.310561523437492
2026-09-10T07:40:00+00:00,22411190-2,RH,CURRENT,%,92.2392614633402
2026-09-10T07:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,19.03437313917385
2026-09-10T07:40:00+00:00,22411191-1,Temperature,CURRENT,°C,20.503613281250004
2026-09-10T07:40:00+00:00,22411191-2,RH,CURRENT,%,93.62783245593957
2026-09-10T07:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.466275721465795
2026-09-10T07:40:00+00:00,22411525-1,Temperature,CURRENT,°C,20.503613281250004
2026-09-10T07:40:00+00:00,22411525-2,RH,CURRENT,%,91.39696345464256
2026-09-10T07:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.07835383318003
2026-09-10T07:40:00+00:00,22411526-1,Temperature,CURRENT,°C,20.074609375
2026-09-10T07:40:00+00:00,22411526-2,RH,CURRENT,%,93.87045090409704
2026-09-10T07:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,19.081684097371067
2026-09-10T07:40:00+00:00,22411527-1,Temperature,CURRENT,°C,20.567963867187494
2026-09-10T07:40:00+00:00,22411527-2,RH,CURRENT,%,91.5709163042649
2026-09-10T07:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.17264315482064
2026-09-10T07:40:00+00:00,22411528-1,Temperature,CURRENT,°C,19.945908203124993
2026-09-10T07:40:00+00:00,22411528-2,RH,CURRENT,%,95.69085221637293
2026-09-10T07:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,19.262366323924386
2026-09-10T07:40:00+00:00,22411529-1,Temperature,CURRENT,°C,19.409653320312493
2026-09-10T07:40:00+00:00,22411529-2,RH,CURRENT,%,97.43038071259632
2026-09-10T07:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,19.017106697548567
2026-09-10T07:40:00+00:00,22411530-1,Temperature,CURRENT,°C,20.460712890624997
2026-09-10T07:40:00+00:00,22411530-2,RH,CURRENT,%,92.11261158159762
2026-09-10T07:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.161162516259928
2026-09-10T07:40:00+00:00,22411541-S,Battery,CURRENT,V,8.144627197265626
2026-09-10T07:40:00+00:00,22447758-1,Temperature,CURRENT,°C,20.13895996093749
2026-09-10T07:40:00+00:00,22447758-2,RH,CURRENT,%,90.28610666056306
2026-09-10T07:40:00+00:00,22447758-3,Dew Point,CURRENT,°C,18.5215028205363
2026-09-10T07:40:00+00:00,22447759-1,Temperature,CURRENT,°C,20.1818603515625
2026-09-10T07:40:00+00:00,22447759-2,RH,CURRENT,%,90.3395132372015
2026-09-10T07:40:00+00:00,22447759-3,Dew Point,CURRENT,°C,18.57338565142898
2026-09-10T07:40:00+00:00,22447760-1,Temperature,CURRENT,°C,20.13895996093749
2026-09-10T07:40:00+00:00,22447760-2,RH,CURRENT,%,91.16502632181277
2026-09-10T07:40:00+00:00,22447760-3,Dew Point,CURRENT,°C,18.676524843676535
2026-09-10T07:40:00+00:00,22447761-1,Temperature,CURRENT,°C,20.010258789062497
2026-09-10T07:40:00+00:00,22447761-2,RH,CURRENT,%,90.84458686198215
2026-09-10T07:40:00+00:00,22447761-3,Dew Point,CURRENT,°C,18.492792899571757
2026-09-10T07:40:00+00:00,22447762-1,Temperature,CURRENT,°C,20.1818603515625
2026-09-10T07:40:00+00:00,22447762-2,RH,CURRENT,%,90.15182726787214
2026-09-10T07:40:00+00:00,22447762-3,Dew Point,CURRENT,°C,18.540117175762088
2026-09-10T07:40:00+00:00,22447764-1,Temperature,CURRENT,°C,20.053159179687505
2026-09-10T07:40:00+00:00,22447764-2,RH,CURRENT,%,90.77592126344702
2026-09-10T07:40:00+00:00,22447764-3,Dew Point,CURRENT,°C,18.523155070417538
2026-09-10T07:40:00+00:00,22447765-1,Temperature,CURRENT,°C,20.160410156250002
2026-09-10T07:40:00+00:00,22447765-2,RH,CURRENT,%,90.04654001678493
2026-09-10T07:40:00+00:00,22447765-3,Dew Point,CURRENT,°C,18.50022369312098
2026-09-10T07:40:00+00:00,22447766-1,Temperature,CURRENT,°C,20.22476074218749
2026-09-10T07:40:00+00:00,22447766-2,RH,CURRENT,%,89.95040817883573
2026-09-10T07:40:00+00:00,22447766-3,Dew Point,CURRENT,°C,18.5467494611901
2026-09-10T07:45:00+00:00,22411189-1,Temperature,CURRENT,°C,20.13895996093749
2026-09-10T07:45:00+00:00,22411189-2,RH,CURRENT,%,95.64049744411383
2026-09-10T07:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,19.446181753284915
2026-09-10T07:45:00+00:00,22411190-1,Temperature,CURRENT,°C,20.2676611328125
2026-09-10T07:45:00+00:00,22411190-2,RH,CURRENT,%,92.2392614633402
2026-09-10T07:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,18.99183742805917
2026-09-10T07:45:00+00:00,22411191-1,Temperature,CURRENT,°C,20.503613281250004
2026-09-10T07:45:00+00:00,22411191-2,RH,CURRENT,%,93.44930189974822
2026-09-10T07:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.435530702484918
2026-09-10T07:45:00+00:00,22411525-1,Temperature,CURRENT,°C,20.503613281250004
2026-09-10T07:45:00+00:00,22411525-2,RH,CURRENT,%,91.18181124589914
2026-09-10T07:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.040504764237628
2026-09-10T07:45:00+00:00,22411526-1,Temperature,CURRENT,°C,20.031708984374994
2026-09-10T07:45:00+00:00,22411526-2,RH,CURRENT,%,94.0489814602884
2026-09-10T07:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,19.069567537823332
2026-09-10T07:45:00+00:00,22411527-1,Temperature,CURRENT,°C,20.546513671874997
2026-09-10T07:45:00+00:00,22411527-2,RH,CURRENT,%,91.38933394369421
2026-09-10T07:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.119499064766607
2026-09-10T07:45:00+00:00,22411528-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-10T07:45:00+00:00,22411528-2,RH,CURRENT,%,95.78698405432212
2026-09-10T07:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,19.257149391531815
2026-09-10T07:45:00+00:00,22411529-1,Temperature,CURRENT,°C,19.388203124999997
2026-09-10T07:45:00+00:00,22411529-2,RH,CURRENT,%,97.51888303959716
2026-09-10T07:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,19.010266966165393
2026-09-10T07:45:00+00:00,22411530-1,Temperature,CURRENT,°C,20.4392626953125
2026-09-10T07:45:00+00:00,22411530-2,RH,CURRENT,%,92.01495384145876
2026-09-10T07:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.12285369934642
2026-09-10T07:45:00+00:00,22411541-S,Battery,CURRENT,V,8.1284736328125
2026-09-10T07:45:00+00:00,22447758-1,Temperature,CURRENT,°C,20.096059570312498
2026-09-10T07:45:00+00:00,22447758-2,RH,CURRENT,%,90.76218814373999
2026-09-10T07:45:00+00:00,22447758-3,Dew Point,CURRENT,°C,18.5631858793504
2026-09-10T07:45:00+00:00,22447759-1,Temperature,CURRENT,°C,20.160410156250002
2026-09-10T07:45:00+00:00,22447759-2,RH,CURRENT,%,90.6462195773251
2026-09-10T07:45:00+00:00,22447759-3,Dew Point,CURRENT,°C,18.606399537353795
2026-09-10T07:45:00+00:00,22447760-1,Temperature,CURRENT,°C,20.117509765624995
2026-09-10T07:45:00+00:00,22447760-2,RH,CURRENT,%,91.22301060502022
2026-09-10T07:45:00+00:00,22447760-3,Dew Point,CURRENT,°C,18.66546736538963
2026-09-10T07:45:00+00:00,22447761-1,Temperature,CURRENT,°C,19.967358398437504
2026-09-10T07:45:00+00:00,22447761-2,RH,CURRENT,%,91.03990234225986
2026-09-10T07:45:00+00:00,22447761-3,Dew Point,CURRENT,°C,18.48466927351698
2026-09-10T07:45:00+00:00,22447762-1,Temperature,CURRENT,°C,20.1818603515625
2026-09-10T07:45:00+00:00,22447762-2,RH,CURRENT,%,90.16556038757916
2026-09-10T07:45:00+00:00,22447762-3,Dew Point,CURRENT,°C,18.542553508804072
2026-09-10T07:45:00+00:00,22447764-1,Temperature,CURRENT,°C,20.053159179687505
2026-09-10T07:45:00+00:00,22447764-2,RH,CURRENT,%,91.19707026779584
2026-09-10T07:45:00+00:00,22447764-3,Dew Point,CURRENT,°C,18.597200547232717
2026-09-10T07:45:00+00:00,22447765-1,Temperature,CURRENT,°C,20.117509765624995
2026-09-10T07:45:00+00:00,22447765-2,RH,CURRENT,%,90.57755397878996
2026-09-10T07:45:00+00:00,22447765-3,Dew Point,CURRENT,°C,18.551833744498403
2026-09-10T07:45:00+00:00,22447766-1,Temperature,CURRENT,°C,20.22476074218749
2026-09-10T07:45:00+00:00,22447766-2,RH,CURRENT,%,90.27695124742505
2026-09-10T07:45:00+00:00,22447766-3,Dew Point,CURRENT,°C,18.60472461103092
2026-09-10T07:50:00+00:00,22411189-1,Temperature,CURRENT,°C,20.117509765624995
2026-09-10T07:50:00+00:00,22411189-2,RH,CURRENT,%,95.74120698863203
2026-09-10T07:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,19.441768105017395
2026-09-10T07:50:00+00:00,22411190-1,Temperature,CURRENT,°C,20.203310546874995
2026-09-10T07:50:00+00:00,22411190-2,RH,CURRENT,%,92.41931792172122
2026-09-10T07:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,18.959323841297767
2026-09-10T07:50:00+00:00,22411191-1,Temperature,CURRENT,°C,20.4392626953125
2026-09-10T07:50:00+00:00,22411191-2,RH,CURRENT,%,93.77279316395818
2026-09-10T07:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.427266945277168
2026-09-10T07:50:00+00:00,22411525-1,Temperature,CURRENT,°C,20.417812500000004
2026-09-10T07:50:00+00:00,22411525-2,RH,CURRENT,%,91.48393987945373
2026-09-10T07:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,19.008649031833944
2026-09-10T07:50:00+00:00,22411526-1,Temperature,CURRENT,°C,19.98880859375
2026-09-10T07:50:00+00:00,22411526-2,RH,CURRENT,%,94.05661097123675
2026-09-10T07:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,19.028230318258363
2026-09-10T07:50:00+00:00,22411527-1,Temperature,CURRENT,°C,20.482163085937493
2026-09-10T07:50:00+00:00,22411527-2,RH,CURRENT,%,91.70824750133517
2026-09-10T07:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.111724121390576
2026-09-10T07:50:00+00:00,22411528-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-10T07:50:00+00:00,22411528-2,RH,CURRENT,%,95.78850995651179
2026-09-10T07:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,19.214667969077123
2026-09-10T07:50:00+00:00,22411529-1,Temperature,CURRENT,°C,19.323852539062493
2026-09-10T07:50:00+00:00,22411529-2,RH,CURRENT,%,97.54482337682154
2026-09-10T07:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.95028372467211
2026-09-10T07:50:00+00:00,22411530-1,Temperature,CURRENT,°C,20.396362304687493
2026-09-10T07:50:00+00:00,22411530-2,RH,CURRENT,%,92.19348439765011
2026-09-10T07:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.111468825477115
2026-09-10T07:50:00+00:00,22411541-S,Battery,CURRENT,V,8.13493505859375
2026-09-10T07:50:00+00:00,22447758-1,Temperature,CURRENT,°C,20.010258789062497
2026-09-10T07:50:00+00:00,22447758-2,RH,CURRENT,%,90.43106736858168
2026-09-10T07:50:00+00:00,22447758-3,Dew Point,CURRENT,°C,18.419868289584336
2026-09-10T07:50:00+00:00,22447759-1,Temperature,CURRENT,°C,20.074609375
2026-09-10T07:50:00+00:00,22447759-2,RH,CURRENT,%,90.44174868390937
2026-09-10T07:50:00+00:00,22447759-3,Dew Point,CURRENT,°C,18.485403204278896
2026-09-10T07:50:00+00:00,22447760-1,Temperature,CURRENT,°C,20.031708984374994
2026-09-10T07:50:00+00:00,22447760-2,RH,CURRENT,%,91.0078583962768
2026-09-10T07:50:00+00:00,22447760-3,Dew Point,CURRENT,°C,18.54273844799346
2026-09-10T07:50:00+00:00,22447761-1,Temperature,CURRENT,°C,19.9030078125
2026-09-10T07:50:00+00:00,22447761-2,RH,CURRENT,%,90.71183337148089
2026-09-10T07:50:00+00:00,22447761-3,Dew Point,CURRENT,°C,18.363294167753875
2026-09-10T07:50:00+00:00,22447762-1,Temperature,CURRENT,°C,20.074609375
2026-09-10T07:50:00+00:00,22447762-2,RH,CURRENT,%,90.01144426642253
2026-09-10T07:50:00+00:00,22447762-3,Dew Point,CURRENT,°C,18.40917805945995
2026-09-10T07:50:00+00:00,22447764-1,Temperature,CURRENT,°C,19.9030078125
2026-09-10T07:50:00+00:00,22447764-2,RH,CURRENT,%,91.20622568093385
2026-09-10T07:50:00+00:00,22447764-3,Dew Point,CURRENT,°C,18.450139316716694
2026-09-10T07:50:00+00:00,22447765-1,Temperature,CURRENT,°C,20.010258789062497
2026-09-10T07:50:00+00:00,22447765-2,RH,CURRENT,%,90.45090409704738
2026-09-10T07:50:00+00:00,22447765-3,Dew Point,CURRENT,°C,18.42337317583764
2026-09-10T07:50:00+00:00,22447766-1,Temperature,CURRENT,°C,20.096059570312498
2026-09-10T07:50:00+00:00,22447766-2,RH,CURRENT,%,90.26779583428703
2026-09-10T07:50:00+00:00,22447766-3,Dew Point,CURRENT,°C,18.475837804563525
2026-09-10T07:55:00+00:00,22411189-1,Temperature,CURRENT,°C,19.98880859375
2026-09-10T07:55:00+00:00,22411189-2,RH,CURRENT,%,95.8785381857023
2026-09-10T07:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,19.33663028728214
2026-09-10T07:55:00+00:00,22411190-1,Temperature,CURRENT,°C,20.117509765624995
2026-09-10T07:55:00+00:00,22411190-2,RH,CURRENT,%,92.47425040054932
2026-09-10T07:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,18.883760437529787
2026-09-10T07:55:00+00:00,22411191-1,Temperature,CURRENT,°C,20.3534619140625
2026-09-10T07:55:00+00:00,22411191-2,RH,CURRENT,%,93.75600823987182
2026-09-10T07:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.33913898036854
2026-09-10T07:55:00+00:00,22411525-1,Temperature,CURRENT,°C,20.374912109374996
2026-09-10T07:55:00+00:00,22411525-2,RH,CURRENT,%,91.49919890135043
2026-09-10T07:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,18.968833709462753
2026-09-10T07:55:00+00:00,22411526-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-10T07:55:00+00:00,22411526-2,RH,CURRENT,%,94.02609292744336
2026-09-10T07:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,18.916424070861563
2026-09-10T07:55:00+00:00,22411527-1,Temperature,CURRENT,°C,20.396362304687493
2026-09-10T07:55:00+00:00,22411527-2,RH,CURRENT,%,91.6716258487831
2026-09-10T07:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,19.020302185261286
2026-09-10T07:55:00+00:00,22411528-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-10T07:55:00+00:00,22411528-2,RH,CURRENT,%,95.893797207599
2026-09-10T07:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,19.104101950615828
2026-09-10T07:55:00+00:00,22411529-1,Temperature,CURRENT,°C,19.216601562499996
2026-09-10T07:55:00+00:00,22411529-2,RH,CURRENT,%,97.44869153887235
2026-09-10T07:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.827388389202063
2026-09-10T07:55:00+00:00,22411530-1,Temperature,CURRENT,°C,20.289111328124996
2026-09-10T07:55:00+00:00,22411530-2,RH,CURRENT,%,92.31403067063401
2026-09-10T07:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,19.02611374914631
2026-09-10T07:55:00+00:00,22411541-S,Battery,CURRENT,V,8.125242919921876
2026-09-10T07:55:00+00:00,22447758-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-10T07:55:00+00:00,22447758-2,RH,CURRENT,%,90.66453040360113
2026-09-10T07:55:00+00:00,22447758-3,Dew Point,CURRENT,°C,18.376185718570405
2026-09-10T07:55:00+00:00,22447759-1,Temperature,CURRENT,°C,19.98880859375
2026-09-10T07:55:00+00:00,22447759-2,RH,CURRENT,%,90.56382085908294
2026-09-10T07:55:00+00:00,22447759-3,Dew Point,CURRENT,°C,18.42209178494047
2026-09-10T07:55:00+00:00,22447760-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-10T07:55:00+00:00,22447760-2,RH,CURRENT,%,91.20622568093385
2026-09-10T07:55:00+00:00,22447760-3,Dew Point,CURRENT,°C,18.47137760540567
2026-09-10T07:55:00+00:00,22447761-1,Temperature,CURRENT,°C,19.795756835937503
2026-09-10T07:55:00+00:00,22447761-2,RH,CURRENT,%,91.04600595101854
2026-09-10T07:55:00+00:00,22447761-3,Dew Point,CURRENT,°C,18.315871816656298
2026-09-10T07:55:00+00:00,22447762-1,Temperature,CURRENT,°C,20.010258789062497
2026-09-10T07:55:00+00:00,22447762-2,RH,CURRENT,%,90.13504234378577
2026-09-10T07:55:00+00:00,22447762-3,Dew Point,CURRENT,°C,18.36748449474761
2026-09-10T07:55:00+00:00,22447764-1,Temperature,CURRENT,°C,19.774306640624992
2026-09-10T07:55:00+00:00,22447764-2,RH,CURRENT,%,91.68688487067979
2026-09-10T07:55:00+00:00,22447764-3,Dew Point,CURRENT,°C,18.40666422667496
2026-09-10T07:55:00+00:00,22447765-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-10T07:55:00+00:00,22447765-2,RH,CURRENT,%,90.85679407949951
2026-09-10T07:55:00+00:00,22447765-3,Dew Point,CURRENT,°C,18.367572722648003
2026-09-10T07:55:00+00:00,22447766-1,Temperature,CURRENT,°C,19.98880859375
2026-09-10T07:55:00+00:00,22447766-2,RH,CURRENT,%,90.54703593499657
2026-09-10T07:55:00+00:00,22447766-3,Dew Point,CURRENT,°C,18.419129883293607
2026-09-10T08:00:00+00:00,22411189-1,Temperature,CURRENT,°C,19.924458007812497
2026-09-10T08:00:00+00:00,22411189-2,RH,CURRENT,%,95.9838254367895
2026-09-10T08:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,19.29017250045683
2026-09-10T08:00:00+00:00,22411190-1,Temperature,CURRENT,°C,20.053159179687505
2026-09-10T08:00:00+00:00,22411190-2,RH,CURRENT,%,92.53833829251545
2026-09-10T08:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,18.83104167219737
2026-09-10T08:00:00+00:00,22411191-1,Temperature,CURRENT,°C,20.2676611328125
2026-09-10T08:00:00+00:00,22411191-2,RH,CURRENT,%,93.89333943694209
2026-09-10T08:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.277437752358814
2026-09-10T08:00:00+00:00,22411525-1,Temperature,CURRENT,°C,20.2676611328125
2026-09-10T08:00:00+00:00,22411525-2,RH,CURRENT,%,91.68993667505913
2026-09-10T08:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,18.895997070695646
2026-09-10T08:00:00+00:00,22411526-1,Temperature,CURRENT,°C,19.795756835937503
2026-09-10T08:00:00+00:00,22411526-2,RH,CURRENT,%,94.24124513618678
2026-09-10T08:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,18.86779240789768
2026-09-10T08:00:00+00:00,22411527-1,Temperature,CURRENT,°C,20.310561523437492
2026-09-10T08:00:00+00:00,22411527-2,RH,CURRENT,%,91.8318455786984
2026-09-10T08:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,18.963316029211626
2026-09-10T08:00:00+00:00,22411528-1,Temperature,CURRENT,°C,19.64560546875
2026-09-10T08:00:00+00:00,22411528-2,RH,CURRENT,%,96.10284580758373
2026-09-10T08:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,19.032201934909654
2026-09-10T08:00:00+00:00,22411529-1,Temperature,CURRENT,°C,19.1093505859375
2026-09-10T08:00:00+00:00,22411529-2,RH,CURRENT,%,97.48531319142442
2026-09-10T08:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.726331325822144
2026-09-10T08:00:00+00:00,22411530-1,Temperature,CURRENT,°C,20.22476074218749
2026-09-10T08:00:00+00:00,22411530-2,RH,CURRENT,%,92.3949034866865
2026-09-10T08:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,18.97635664424946
2026-09-10T08:00:00+00:00,22411541-S,Battery,CURRENT,V,8.1284736328125
2026-09-10T08:00:00+00:00,22447758-1,Temperature,CURRENT,°C,19.881557617187504
2026-09-10T08:00:00+00:00,22447758-2,RH,CURRENT,%,90.46768902113375
2026-09-10T08:00:00+00:00,22447758-3,Dew Point,CURRENT,°C,18.299037995014654
2026-09-10T08:00:00+00:00,22447759-1,Temperature,CURRENT,°C,19.945908203124993
2026-09-10T08:00:00+00:00,22447759-2,RH,CURRENT,%,90.53635461966888
2026-09-10T08:00:00+00:00,22447759-3,Dew Point,CURRENT,°C,18.374807371402277
2026-09-10T08:00:00+00:00,22447760-1,Temperature,CURRENT,°C,19.81720703125
2026-09-10T08:00:00+00:00,22447760-2,RH,CURRENT,%,91.65789272907607
2026-09-10T08:00:00+00:00,22447760-3,Dew Point,CURRENT,°C,18.44411419086539
2026-09-10T08:00:00+00:00,22447761-1,Temperature,CURRENT,°C,19.64560546875
2026-09-10T08:00:00+00:00,22447761-2,RH,CURRENT,%,91.43053330281529
2026-09-10T08:00:00+00:00,22447761-3,Dew Point,CURRENT,°C,18.23446630914079
2026-09-10T08:00:00+00:00,22447762-1,Temperature,CURRENT,°C,19.9030078125
2026-09-10T08:00:00+00:00,22447762-2,RH,CURRENT,%,90.4600595101854
2026-09-10T08:00:00+00:00,22447762-3,Dew Point,CURRENT,°C,18.318908153796166
2026-09-10T08:00:00+00:00,22447764-1,Temperature,CURRENT,°C,19.752856445312496
2026-09-10T08:00:00+00:00,22447764-2,RH,CURRENT,%,91.7769130998703
2026-09-10T08:00:00+00:00,22447764-3,Dew Point,CURRENT,°C,18.40109133070251
2026-09-10T08:00:00+00:00,22447765-1,Temperature,CURRENT,°C,19.838657226562496
2026-09-10T08:00:00+00:00,22447765-2,RH,CURRENT,%,90.9178301670863
2026-09-10T08:00:00+00:00,22447765-3,Dew Point,CURRENT,°C,18.335840050243025
2026-09-10T08:00:00+00:00,22447766-1,Temperature,CURRENT,°C,19.967358398437504
2026-09-10T08:00:00+00:00,22447766-2,RH,CURRENT,%,90.68894483863585
2026-09-10T08:00:00+00:00,22447766-3,Dew Point,CURRENT,°C,18.42293313209447
2026-09-10T08:05:00+00:00,22411189-1,Temperature,CURRENT,°C,19.774306640624992
2026-09-10T08:05:00+00:00,22411189-2,RH,CURRENT,%,96.46448462653544
2026-09-10T08:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,19.220848390637187
2026-09-10T08:05:00+00:00,22411190-1,Temperature,CURRENT,°C,19.9030078125
2026-09-10T08:05:00+00:00,22411190-2,RH,CURRENT,%,92.93965056839856
2026-09-10T08:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,18.75141371647754
2026-09-10T08:05:00+00:00,22411191-1,Temperature,CURRENT,°C,20.13895996093749
2026-09-10T08:05:00+00:00,22411191-2,RH,CURRENT,%,94.14358739604792
2026-09-10T08:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,19.19232845352635
2026-09-10T08:05:00+00:00,22411525-1,Temperature,CURRENT,°C,20.160410156250002
2026-09-10T08:05:00+00:00,22411525-2,RH,CURRENT,%,91.86083772030213
2026-09-10T08:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,18.81958283016764
2026-09-10T08:05:00+00:00,22411526-1,Temperature,CURRENT,°C,19.667055664062495
2026-09-10T08:05:00+00:00,22411526-2,RH,CURRENT,%,94.52506294346533
2026-09-10T08:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,18.788020679503067
2026-09-10T08:05:00+00:00,22411527-1,Temperature,CURRENT,°C,20.203310546874995
2026-09-10T08:05:00+00:00,22411527-2,RH,CURRENT,%,92.06225680933852
