timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-12T01:05:00+00:00,22447762-2,RH,CURRENT,%,83.81322957198444
2026-09-12T01:05:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.977068168462703
2026-09-12T01:05:00+00:00,22447764-1,Temperature,CURRENT,°C,14.0900048828125
2026-09-12T01:05:00+00:00,22447764-2,RH,CURRENT,%,86.62851911192493
2026-09-12T01:05:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.909798968077668
2026-09-12T01:05:00+00:00,22447765-1,Temperature,CURRENT,°C,14.433208007812496
2026-09-12T01:05:00+00:00,22447765-2,RH,CURRENT,%,84.9759670405127
2026-09-12T01:05:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.954795755752732
2026-09-12T01:05:00+00:00,22447766-1,Temperature,CURRENT,°C,14.626259765625
2026-09-12T01:05:00+00:00,22447766-2,RH,CURRENT,%,84.25574120698863
2026-09-12T01:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.014981283545751
2026-09-12T01:10:00+00:00,22411189-1,Temperature,CURRENT,°C,13.55375
2026-09-12T01:10:00+00:00,22411189-2,RH,CURRENT,%,93.5759517814908
2026-09-12T01:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.55340715568889
2026-09-12T01:10:00+00:00,22411190-1,Temperature,CURRENT,°C,14.175805664062501
2026-09-12T01:10:00+00:00,22411190-2,RH,CURRENT,%,88.87464713511864
2026-09-12T01:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.383622995711502
2026-09-12T01:10:00+00:00,22411191-1,Temperature,CURRENT,°C,14.883662109374995
2026-09-12T01:10:00+00:00,22411191-2,RH,CURRENT,%,87.75005722133211
2026-09-12T01:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.887498871937234
2026-09-12T01:10:00+00:00,22411525-1,Temperature,CURRENT,°C,14.9909130859375
2026-09-12T01:10:00+00:00,22411525-2,RH,CURRENT,%,85.09498741130693
2026-09-12T01:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.52371880846843
2026-09-12T01:10:00+00:00,22411526-1,Temperature,CURRENT,°C,13.253447265624999
2026-09-12T01:10:00+00:00,22411526-2,RH,CURRENT,%,91.60753795681697
2026-09-12T01:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.931907033607565
2026-09-12T01:10:00+00:00,22411527-1,Temperature,CURRENT,°C,15.1196142578125
2026-09-12T01:10:00+00:00,22411527-2,RH,CURRENT,%,84.85236896314946
2026-09-12T01:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.606515937787574
2026-09-12T01:10:00+00:00,22411528-1,Temperature,CURRENT,°C,12.910244140624997
2026-09-12T01:10:00+00:00,22411528-2,RH,CURRENT,%,94.81651026169223
2026-09-12T01:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.114130485699496
2026-09-12T01:10:00+00:00,22411529-1,Temperature,CURRENT,°C,12.8458935546875
2026-09-12T01:10:00+00:00,22411529-2,RH,CURRENT,%,96.9787136644541
2026-09-12T01:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.393170696326708
2026-09-12T01:10:00+00:00,22411530-1,Temperature,CURRENT,°C,14.647709960937497
2026-09-12T01:10:00+00:00,22411530-2,RH,CURRENT,%,87.4143587396048
2026-09-12T01:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.596414791076969
2026-09-12T01:10:00+00:00,22411541-S,Battery,CURRENT,V,8.36754638671875
2026-09-12T01:10:00+00:00,22447758-1,Temperature,CURRENT,°C,14.240156249999998
2026-09-12T01:10:00+00:00,22447758-2,RH,CURRENT,%,86.59952697032121
2026-09-12T01:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.052489309893994
2026-09-12T01:10:00+00:00,22447759-1,Temperature,CURRENT,°C,14.561909179687497
2026-09-12T01:10:00+00:00,22447759-2,RH,CURRENT,%,85.26894026092927
2026-09-12T01:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.133482242569817
2026-09-12T01:10:00+00:00,22447760-1,Temperature,CURRENT,°C,14.283056640624999
2026-09-12T01:10:00+00:00,22447760-2,RH,CURRENT,%,86.85740444037538
2026-09-12T01:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.139912867279943
2026-09-12T01:10:00+00:00,22447761-1,Temperature,CURRENT,°C,13.854052734374996
2026-09-12T01:10:00+00:00,22447761-2,RH,CURRENT,%,87.61120012207218
2026-09-12T01:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.848572750037656
2026-09-12T01:10:00+00:00,22447762-1,Temperature,CURRENT,°C,14.604809570312497
2026-09-12T01:10:00+00:00,22447762-2,RH,CURRENT,%,84.52582589456016
2026-09-12T01:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.042558645565958
2026-09-12T01:10:00+00:00,22447764-1,Temperature,CURRENT,°C,13.725351562499995
2026-09-12T01:10:00+00:00,22447764-2,RH,CURRENT,%,88.77546349279011
2026-09-12T01:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.921953776389765
2026-09-12T01:10:00+00:00,22447765-1,Temperature,CURRENT,°C,14.218706054687502
2026-09-12T01:10:00+00:00,22447765-2,RH,CURRENT,%,86.38590066376746
2026-09-12T01:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.993861892665057
2026-09-12T01:10:00+00:00,22447766-1,Temperature,CURRENT,°C,14.519008789062497
2026-09-12T01:10:00+00:00,22447766-2,RH,CURRENT,%,84.97901884489204
2026-09-12T01:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.039585579431417
2026-09-12T01:15:00+00:00,22411189-1,Temperature,CURRENT,°C,13.360698242187496
2026-09-12T01:15:00+00:00,22411189-2,RH,CURRENT,%,95.88769359884031
2026-09-12T01:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.73389898386421
2026-09-12T01:15:00+00:00,22411190-1,Temperature,CURRENT,°C,14.154355468749998
2026-09-12T01:15:00+00:00,22411190-2,RH,CURRENT,%,89.73678187228198
2026-09-12T01:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.509585356667197
2026-09-12T01:15:00+00:00,22411191-1,Temperature,CURRENT,°C,14.9480126953125
2026-09-12T01:15:00+00:00,22411191-2,RH,CURRENT,%,87.79888609140154
2026-09-12T01:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.959441972240558
2026-09-12T01:15:00+00:00,22411525-1,Temperature,CURRENT,°C,14.9909130859375
2026-09-12T01:15:00+00:00,22411525-2,RH,CURRENT,%,85.28572518501564
2026-09-12T01:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.557872634421612
2026-09-12T01:15:00+00:00,22411526-1,Temperature,CURRENT,°C,12.8458935546875
2026-09-12T01:15:00+00:00,22411526-2,RH,CURRENT,%,93.14564736400396
2026-09-12T01:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.780239004729214
2026-09-12T01:15:00+00:00,22411527-1,Temperature,CURRENT,°C,15.1196142578125
2026-09-12T01:15:00+00:00,22411527-2,RH,CURRENT,%,84.99427786678874
2026-09-12T01:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.6320222698511
2026-09-12T01:15:00+00:00,22411528-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-12T01:15:00+00:00,22411528-2,RH,CURRENT,%,95.81445029373617
2026-09-12T01:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.931434958287925
2026-09-12T01:15:00+00:00,22411529-1,Temperature,CURRENT,°C,12.674291992187499
2026-09-12T01:15:00+00:00,22411529-2,RH,CURRENT,%,96.67658503089952
2026-09-12T01:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.174469220975322
2026-09-12T01:15:00+00:00,22411530-1,Temperature,CURRENT,°C,14.754960937500002
2026-09-12T01:15:00+00:00,22411530-2,RH,CURRENT,%,87.34111543450065
2026-09-12T01:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.689279247018021
2026-09-12T01:15:00+00:00,22411541-S,Battery,CURRENT,V,8.36754638671875
2026-09-12T01:15:00+00:00,22447758-1,Temperature,CURRENT,°C,14.240156249999998
2026-09-12T01:15:00+00:00,22447758-2,RH,CURRENT,%,86.46677347981995
2026-09-12T01:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.029180541879867
2026-09-12T01:15:00+00:00,22447759-1,Temperature,CURRENT,°C,14.647709960937497
2026-09-12T01:15:00+00:00,22447759-2,RH,CURRENT,%,84.8203250171664
2026-09-12T01:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.137526659847282
2026-09-12T01:15:00+00:00,22447760-1,Temperature,CURRENT,°C,14.261606445312495
2026-09-12T01:15:00+00:00,22447760-2,RH,CURRENT,%,86.81010147249562
2026-09-12T01:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.110513740551143
2026-09-12T01:15:00+00:00,22447761-1,Temperature,CURRENT,°C,13.811152343749995
2026-09-12T01:15:00+00:00,22447761-2,RH,CURRENT,%,87.97436484321355
2026-09-12T01:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.869039167078675
2026-09-12T01:15:00+00:00,22447762-1,Temperature,CURRENT,°C,14.669160156250001
2026-09-12T01:15:00+00:00,22447762-2,RH,CURRENT,%,84.1916533150225
2026-09-12T01:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.045497170754627
2026-09-12T01:15:00+00:00,22447764-1,Temperature,CURRENT,°C,13.768251953124995
2026-09-12T01:15:00+00:00,22447764-2,RH,CURRENT,%,88.68696116578927
2026-09-12T01:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.949158675568922
2026-09-12T01:15:00+00:00,22447765-1,Temperature,CURRENT,°C,14.218706054687502
2026-09-12T01:15:00+00:00,22447765-2,RH,CURRENT,%,86.44998855573358
2026-09-12T01:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.005125670595753
2026-09-12T01:15:00+00:00,22447766-1,Temperature,CURRENT,°C,14.583359375
2026-09-12T01:15:00+00:00,22447766-2,RH,CURRENT,%,84.74097810330358
2026-09-12T01:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.060135648330968
2026-09-12T01:20:00+00:00,22411189-1,Temperature,CURRENT,°C,13.274897460937495
2026-09-12T01:20:00+00:00,22411189-2,RH,CURRENT,%,96.15930418860151
2026-09-12T01:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.691593563921305
2026-09-12T01:20:00+00:00,22411190-1,Temperature,CURRENT,°C,14.0900048828125
2026-09-12T01:20:00+00:00,22411190-2,RH,CURRENT,%,89.97024490730143
2026-09-12T01:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.485590928992464
2026-09-12T01:20:00+00:00,22411191-1,Temperature,CURRENT,°C,15.0338134765625
2026-09-12T01:20:00+00:00,22411191-2,RH,CURRENT,%,87.42504005493248
2026-09-12T01:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.978682995720748
2026-09-12T01:20:00+00:00,22411525-1,Temperature,CURRENT,°C,15.098164062499997
2026-09-12T01:20:00+00:00,22411525-2,RH,CURRENT,%,84.89814602883955
2026-09-12T01:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.593690237742946
2026-09-12T01:20:00+00:00,22411526-1,Temperature,CURRENT,°C,12.631391601562498
2026-09-12T01:20:00+00:00,22411526-2,RH,CURRENT,%,94.48844129091326
2026-09-12T01:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.784074005545097
2026-09-12T01:20:00+00:00,22411527-1,Temperature,CURRENT,°C,15.226865234374998
2026-09-12T01:20:00+00:00,22411527-2,RH,CURRENT,%,84.58686198214694
2026-09-12T01:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.663934146504763
2026-09-12T01:20:00+00:00,22411528-1,Temperature,CURRENT,°C,12.395439453125
2026-09-12T01:20:00+00:00,22411528-2,RH,CURRENT,%,96.86884870679789
2026-09-12T01:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.926472919781862
2026-09-12T01:20:00+00:00,22411529-1,Temperature,CURRENT,°C,12.631391601562498
2026-09-12T01:20:00+00:00,22411529-2,RH,CURRENT,%,96.94666971847104
2026-09-12T01:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.174101537915838
2026-09-12T01:20:00+00:00,22411530-1,Temperature,CURRENT,°C,14.754960937500002
2026-09-12T01:20:00+00:00,22411530-2,RH,CURRENT,%,87.32738231479362
2026-09-12T01:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.686877713823089
2026-09-12T01:20:00+00:00,22411541-S,Battery,CURRENT,V,8.36754638671875
2026-09-12T01:20:00+00:00,22447758-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-12T01:20:00+00:00,22447758-2,RH,CURRENT,%,86.44083314259557
2026-09-12T01:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.792462483444561
2026-09-12T01:20:00+00:00,22447759-1,Temperature,CURRENT,°C,14.454658203125
2026-09-12T01:20:00+00:00,22447759-2,RH,CURRENT,%,84.94697489890898
2026-09-12T01:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.97067507534288
2026-09-12T01:20:00+00:00,22447760-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-12T01:20:00+00:00,22447760-2,RH,CURRENT,%,86.93369954985886
2026-09-12T01:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.878704066067344
2026-09-12T01:20:00+00:00,22447761-1,Temperature,CURRENT,°C,13.510849609375
2026-09-12T01:20:00+00:00,22447761-2,RH,CURRENT,%,87.95910582131685
2026-09-12T01:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.570296003639909
2026-09-12T01:20:00+00:00,22447762-1,Temperature,CURRENT,°C,14.476108398437496
2026-09-12T01:20:00+00:00,22447762-2,RH,CURRENT,%,84.42053864347295
2026-09-12T01:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.89735788787024
2026-09-12T01:20:00+00:00,22447764-1,Temperature,CURRENT,°C,13.403598632812496
2026-09-12T01:20:00+00:00,22447764-2,RH,CURRENT,%,89.2835889219501
2026-09-12T01:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.690775441456502
2026-09-12T01:20:00+00:00,22447765-1,Temperature,CURRENT,°C,13.9613037109375
2026-09-12T01:20:00+00:00,22447765-2,RH,CURRENT,%,86.57663843747616
2026-09-12T01:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.77404932268996
2026-09-12T01:20:00+00:00,22447766-1,Temperature,CURRENT,°C,14.433208007812496
2026-09-12T01:20:00+00:00,22447766-2,RH,CURRENT,%,84.82337682154574
2026-09-12T01:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.92751038610411
2026-09-12T01:25:00+00:00,22411189-1,Temperature,CURRENT,°C,13.103295898437501
2026-09-12T01:25:00+00:00,22411189-2,RH,CURRENT,%,96.23559929808499
2026-09-12T01:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.532634776643503
2026-09-12T01:25:00+00:00,22411190-1,Temperature,CURRENT,°C,13.982753906249997
2026-09-12T01:25:00+00:00,22411190-2,RH,CURRENT,%,90.18997482261388
2026-09-12T01:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.416714879022548
2026-09-12T01:25:00+00:00,22411191-1,Temperature,CURRENT,°C,15.1196142578125
2026-09-12T01:25:00+00:00,22411191-2,RH,CURRENT,%,86.74601358052949
2026-09-12T01:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.943833361811784
2026-09-12T01:25:00+00:00,22411525-1,Temperature,CURRENT,°C,15.183964843749997
2026-09-12T01:25:00+00:00,22411525-2,RH,CURRENT,%,84.3427176317998
2026-09-12T01:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.577724824960304
2026-09-12T01:25:00+00:00,22411526-1,Temperature,CURRENT,°C,12.481240234375
2026-09-12T01:25:00+00:00,22411526-2,RH,CURRENT,%,95.15678644998856
2026-09-12T01:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.741504102856082
2026-09-12T01:25:00+00:00,22411527-1,Temperature,CURRENT,°C,15.269765624999998
2026-09-12T01:25:00+00:00,22411527-2,RH,CURRENT,%,84.1916533150225
2026-09-12T01:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.63451753324223
2026-09-12T01:25:00+00:00,22411528-1,Temperature,CURRENT,°C,12.309638671875
2026-09-12T01:25:00+00:00,22411528-2,RH,CURRENT,%,97.35408560311284
2026-09-12T01:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.916685835572373
2026-09-12T01:25:00+00:00,22411529-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-12T01:25:00+00:00,22411529-2,RH,CURRENT,%,97.14808880750743
2026-09-12T01:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.141446167237378
2026-09-12T01:25:00+00:00,22411530-1,Temperature,CURRENT,°C,14.776411132812498
2026-09-12T01:25:00+00:00,22411530-2,RH,CURRENT,%,86.99320973525597
2026-09-12T01:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.649458829408411
2026-09-12T01:25:00+00:00,22411541-S,Battery,CURRENT,V,8.36754638671875
2026-09-12T01:25:00+00:00,22447758-1,Temperature,CURRENT,°C,13.982753906249997
2026-09-12T01:25:00+00:00,22447758-2,RH,CURRENT,%,87.6401922636759
2026-09-12T01:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.980438814723021
2026-09-12T01:25:00+00:00,22447759-1,Temperature,CURRENT,°C,14.540458984375
2026-09-12T01:25:00+00:00,22447759-2,RH,CURRENT,%,85.19417105363546
2026-09-12T01:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.0990771627983
2026-09-12T01:25:00+00:00,22447760-1,Temperature,CURRENT,°C,13.9613037109375
2026-09-12T01:25:00+00:00,22447760-2,RH,CURRENT,%,88.16968032349126
2026-09-12T01:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.050788160260488
2026-09-12T01:25:00+00:00,22447761-1,Temperature,CURRENT,°C,13.3821484375
2026-09-12T01:25:00+00:00,22447761-2,RH,CURRENT,%,89.57198443579766
2026-09-12T01:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.718447166098267
2026-09-12T01:25:00+00:00,22447762-1,Temperature,CURRENT,°C,14.519008789062497
2026-09-12T01:25:00+00:00,22447762-2,RH,CURRENT,%,84.73792629892424
2026-09-12T01:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.996427186753213
2026-09-12T01:25:00+00:00,22447764-1,Temperature,CURRENT,°C,13.253447265624999
2026-09-12T01:25:00+00:00,22447764-2,RH,CURRENT,%,90.93919279774167
2026-09-12T01:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.820799830839723
2026-09-12T01:25:00+00:00,22447765-1,Temperature,CURRENT,°C,13.939853515624996
2026-09-12T01:25:00+00:00,22447765-2,RH,CURRENT,%,87.84161135271229
2026-09-12T01:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.973011110488631
2026-09-12T01:25:00+00:00,22447766-1,Temperature,CURRENT,°C,14.519008789062497
2026-09-12T01:25:00+00:00,22447766-2,RH,CURRENT,%,85.01716639963378
2026-09-12T01:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.046404581868783
2026-09-12T01:30:00+00:00,22411189-1,Temperature,CURRENT,°C,13.060395507812501
2026-09-12T01:30:00+00:00,22411189-2,RH,CURRENT,%,97.27626459143968
2026-09-12T01:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.65397793679553
2026-09-12T01:30:00+00:00,22411190-1,Temperature,CURRENT,°C,13.768251953124995
2026-09-12T01:30:00+00:00,22411190-2,RH,CURRENT,%,91.42137788967727
2026-09-12T01:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.411043724491355
2026-09-12T01:30:00+00:00,22411191-1,Temperature,CURRENT,°C,15.098164062499997
2026-09-12T01:30:00+00:00,22411191-2,RH,CURRENT,%,86.80704966811628
2026-09-12T01:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.933483005512588
2026-09-12T01:30:00+00:00,22411525-1,Temperature,CURRENT,°C,15.205415039062501
2026-09-12T01:30:00+00:00,22411525-2,RH,CURRENT,%,84.15045395590143
2026-09-12T01:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.563941458222734
2026-09-12T01:30:00+00:00,22411526-1,Temperature,CURRENT,°C,12.459790039062497
2026-09-12T01:30:00+00:00,22411526-2,RH,CURRENT,%,95.93499656672007
2026-09-12T01:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.843641953517647
2026-09-12T01:30:00+00:00,22411527-1,Temperature,CURRENT,°C,15.291215820312502
2026-09-12T01:30:00+00:00,22411527-2,RH,CURRENT,%,84.0512703135729
2026-09-12T01:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.63007604828307
2026-09-12T01:30:00+00:00,22411528-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-12T01:30:00+00:00,22411528-2,RH,CURRENT,%,97.94766155489432
2026-09-12T01:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.03041278816358
2026-09-12T01:30:00+00:00,22411529-1,Temperature,CURRENT,°C,12.481240234375
2026-09-12T01:30:00+00:00,22411529-2,RH,CURRENT,%,97.43190661478599
2026-09-12T01:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.10014667548212
2026-09-12T01:30:00+00:00,22411530-1,Temperature,CURRENT,°C,14.519008789062497
2026-09-12T01:30:00+00:00,22411530-2,RH,CURRENT,%,88.50080109864957
2026-09-12T01:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.658070149553565
2026-09-12T01:30:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-09-12T01:30:00+00:00,22447758-1,Temperature,CURRENT,°C,13.746801757812499
2026-09-12T01:30:00+00:00,22447758-2,RH,CURRENT,%,88.65491721980621
2026-09-12T01:30:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.922501264018413
2026-09-12T01:30:00+00:00,22447759-1,Temperature,CURRENT,°C,14.261606445312495
2026-09-12T01:30:00+00:00,22447759-2,RH,CURRENT,%,86.38437476157779
2026-09-12T01:30:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.035800782270336
2026-09-12T01:30:00+00:00,22447760-1,Temperature,CURRENT,°C,13.682451171875002
2026-09-12T01:30:00+00:00,22447760-2,RH,CURRENT,%,89.34309910734721
2026-09-12T01:30:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.976355660232034
2026-09-12T01:30:00+00:00,22447761-1,Temperature,CURRENT,°C,13.253447265624999
2026-09-12T01:30:00+00:00,22447761-2,RH,CURRENT,%,90.09689478904403
2026-09-12T01:30:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.679748117445461
2026-09-12T01:30:00+00:00,22447762-1,Temperature,CURRENT,°C,14.218706054687502
2026-09-12T01:30:00+00:00,22447762-2,RH,CURRENT,%,86.12039368276494
2026-09-12T01:30:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.947119337981242
2026-09-12T01:30:00+00:00,22447764-1,Temperature,CURRENT,°C,13.189096679687495
2026-09-12T01:30:00+00:00,22447764-2,RH,CURRENT,%,91.02769512474251
2026-09-12T01:30:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.771834826082195
2026-09-12T01:30:00+00:00,22447765-1,Temperature,CURRENT,°C,13.682451171875002
2026-09-12T01:30:00+00:00,22447765-2,RH,CURRENT,%,88.65491721980621
2026-09-12T01:30:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.85898824226845
2026-09-12T01:30:00+00:00,22447766-1,Temperature,CURRENT,°C,14.175805664062501
2026-09-12T01:30:00+00:00,22447766-2,RH,CURRENT,%,86.38590066376746
2026-09-12T01:30:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.951654508638248
2026-09-12T01:35:00+00:00,22411189-1,Temperature,CURRENT,°C,13.124746093749998
2026-09-12T01:35:00+00:00,22411189-2,RH,CURRENT,%,97.80575265125505
2026-09-12T01:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.801165506889713
2026-09-12T01:35:00+00:00,22411190-1,Temperature,CURRENT,°C,13.811152343749995
2026-09-12T01:35:00+00:00,22411190-2,RH,CURRENT,%,91.97070267795834
2026-09-12T01:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.544898448511516
2026-09-12T01:35:00+00:00,22411191-1,Temperature,CURRENT,°C,15.1196142578125
2026-09-12T01:35:00+00:00,22411191-2,RH,CURRENT,%,86.60410467689022
2026-09-12T01:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.91878017866221
2026-09-12T01:35:00+00:00,22411525-1,Temperature,CURRENT,°C,15.248315429687501
2026-09-12T01:35:00+00:00,22411525-2,RH,CURRENT,%,83.91241321431296
2026-09-12T01:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.56278402948647
2026-09-12T01:35:00+00:00,22411526-1,Temperature,CURRENT,°C,12.481240234375
2026-09-12T01:35:00+00:00,22411526-2,RH,CURRENT,%,96.53467612726024
2026-09-12T01:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.959597650067836
2026-09-12T01:35:00+00:00,22411527-1,Temperature,CURRENT,°C,15.355566406249999
2026-09-12T01:35:00+00:00,22411527-2,RH,CURRENT,%,83.73846036469062
2026-09-12T01:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.63623707155071
2026-09-12T01:35:00+00:00,22411528-1,Temperature,CURRENT,°C,12.309638671875
2026-09-12T01:35:00+00:00,22411528-2,RH,CURRENT,%,98.40543221179523
2026-09-12T01:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.079827488813283
2026-09-12T01:35:00+00:00,22411529-1,Temperature,CURRENT,°C,12.43833984375
2026-09-12T01:35:00+00:00,22411529-2,RH,CURRENT,%,97.87441824979018
2026-09-12T01:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.126190321773883
2026-09-12T01:35:00+00:00,22411530-1,Temperature,CURRENT,°C,14.669160156250001
2026-09-12T01:35:00+00:00,22411530-2,RH,CURRENT,%,87.82177462424659
2026-09-12T01:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.688543215749394
2026-09-12T01:35:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-09-12T01:35:00+00:00,22447758-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-12T01:35:00+00:00,22447758-2,RH,CURRENT,%,89.32326237888151
2026-09-12T01:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.782269141901988
2026-09-12T01:35:00+00:00,22447759-1,Temperature,CURRENT,°C,14.0042041015625
2026-09-12T01:35:00+00:00,22447759-2,RH,CURRENT,%,87.12596322575723
2026-09-12T01:35:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.912229881006365
2026-09-12T01:35:00+00:00,22447760-1,Temperature,CURRENT,°C,13.403598632812496
2026-09-12T01:35:00+00:00,22447760-2,RH,CURRENT,%,90.06942854962998
2026-09-12T01:35:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.82361478889632
2026-09-12T01:35:00+00:00,22447761-1,Temperature,CURRENT,°C,12.996044921874997
2026-09-12T01:35:00+00:00,22447761-2,RH,CURRENT,%,90.76066224155032
2026-09-12T01:35:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.536213153391625
2026-09-12T01:35:00+00:00,22447762-1,Temperature,CURRENT,°C,13.9613037109375
2026-09-12T01:35:00+00:00,22447762-2,RH,CURRENT,%,86.77347981994355
2026-09-12T01:35:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.808485094753772
2026-09-12T01:35:00+00:00,22447764-1,Temperature,CURRENT,°C,12.9745947265625
