timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-04T08:55:00+00:00,22411528-2,RH,CURRENT,%,94.97825589379721
2026-07-04T08:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.785807572906563
2026-07-04T08:55:00+00:00,22411529-1,Temperature,CURRENT,°C,21.3401708984375
2026-07-04T08:55:00+00:00,22411529-2,RH,CURRENT,%,94.93553063248646
2026-07-04T08:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.522355811897686
2026-07-04T08:55:00+00:00,22411530-1,Temperature,CURRENT,°C,22.262529296874995
2026-07-04T08:55:00+00:00,22411530-2,RH,CURRENT,%,90.2342259861143
2026-07-04T08:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.611956863367592
2026-07-04T08:56:00+00:00,22411541-S,Battery,CURRENT,V,8.11555078125
2026-07-04T09:00:00+00:00,22411189-1,Temperature,CURRENT,°C,22.090927734374993
2026-07-04T09:00:00+00:00,22411189-2,RH,CURRENT,%,93.80025940337224
2026-07-04T09:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.073000532499194
2026-07-04T09:00:00+00:00,22411190-1,Temperature,CURRENT,°C,22.262529296874995
2026-07-04T09:00:00+00:00,22411190-2,RH,CURRENT,%,89.99771114671549
2026-07-04T09:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.569303736718318
2026-07-04T09:00:00+00:00,22411191-1,Temperature,CURRENT,°C,22.7558837890625
2026-07-04T09:00:00+00:00,22411191-2,RH,CURRENT,%,89.74898908979934
2026-07-04T09:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.0117765802012
2026-07-04T09:00:00+00:00,22411525-1,Temperature,CURRENT,°C,22.927485351562503
2026-07-04T09:00:00+00:00,22411525-2,RH,CURRENT,%,86.91081101701381
2026-07-04T09:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.657753549359978
2026-07-04T09:00:00+00:00,22411526-1,Temperature,CURRENT,°C,21.83352539062499
2026-07-04T09:00:00+00:00,22411526-2,RH,CURRENT,%,93.13801785305562
2026-07-04T09:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.7019678613725
2026-07-04T09:00:00+00:00,22411527-1,Temperature,CURRENT,°C,23.077636718749993
2026-07-04T09:00:00+00:00,22411527-2,RH,CURRENT,%,86.44998855573358
2026-07-04T09:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.718985684212473
2026-07-04T09:00:00+00:00,22411528-1,Temperature,CURRENT,°C,21.74772460937499
2026-07-04T09:00:00+00:00,22411528-2,RH,CURRENT,%,94.83634699015794
2026-07-04T09:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.91086116720577
2026-07-04T09:00:00+00:00,22411529-1,Temperature,CURRENT,°C,21.361621093749996
2026-07-04T09:00:00+00:00,22411529-2,RH,CURRENT,%,95.32616159304189
2026-07-04T09:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.61042580353263
2026-07-04T09:00:00+00:00,22411530-1,Temperature,CURRENT,°C,22.562832031250004
2026-07-04T09:00:00+00:00,22411530-2,RH,CURRENT,%,88.94789044022278
2026-07-04T09:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.67515342987978
2026-07-04T09:01:00+00:00,22411541-S,Battery,CURRENT,V,8.11555078125
2026-07-04T09:05:00+00:00,22411189-1,Temperature,CURRENT,°C,22.176728515624994
2026-07-04T09:05:00+00:00,22411189-2,RH,CURRENT,%,93.35164415960936
2026-07-04T09:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.080014614993427
2026-07-04T09:05:00+00:00,22411190-1,Temperature,CURRENT,°C,22.434130859374996
2026-07-04T09:05:00+00:00,22411190-2,RH,CURRENT,%,89.37056534676127
2026-07-04T09:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.625181241364288
2026-07-04T09:05:00+00:00,22411191-1,Temperature,CURRENT,°C,22.90603515624999
2026-07-04T09:05:00+00:00,22411191-2,RH,CURRENT,%,88.99519340810254
2026-07-04T09:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.022519525266766
2026-07-04T09:05:00+00:00,22411525-1,Temperature,CURRENT,°C,23.013286132812503
2026-07-04T09:05:00+00:00,22411525-2,RH,CURRENT,%,86.44846265354391
2026-07-04T09:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.655421619601768
2026-07-04T09:05:00+00:00,22411526-1,Temperature,CURRENT,°C,21.897875976562496
2026-07-04T09:05:00+00:00,22411526-2,RH,CURRENT,%,92.8526741435874
2026-07-04T09:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.715921673011586
2026-07-04T09:05:00+00:00,22411527-1,Temperature,CURRENT,°C,23.141987304687497
2026-07-04T09:05:00+00:00,22411527-2,RH,CURRENT,%,86.24246585793851
2026-07-04T09:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.743151824344153
2026-07-04T09:05:00+00:00,22411528-1,Temperature,CURRENT,°C,21.769174804687502
2026-07-04T09:05:00+00:00,22411528-2,RH,CURRENT,%,94.68375677119097
2026-07-04T09:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.905966147780283
2026-07-04T09:05:00+00:00,22411529-1,Temperature,CURRENT,°C,21.404521484375003
2026-07-04T09:05:00+00:00,22411529-2,RH,CURRENT,%,95.25291828793775
2026-07-04T09:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.640639066695186
2026-07-04T09:05:00+00:00,22411530-1,Temperature,CURRENT,°C,22.7558837890625
2026-07-04T09:05:00+00:00,22411530-2,RH,CURRENT,%,88.17120622568093
2026-07-04T09:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.72291666927147
2026-07-04T09:06:00+00:00,22411541-S,Battery,CURRENT,V,8.1284736328125
2026-07-04T09:10:00+00:00,22411189-1,Temperature,CURRENT,°C,22.28397949218749
2026-07-04T09:10:00+00:00,22411189-2,RH,CURRENT,%,92.7016098268101
2026-07-04T09:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.072472332535803
2026-07-04T09:10:00+00:00,22411190-1,Temperature,CURRENT,°C,22.4984814453125
2026-07-04T09:10:00+00:00,22411190-2,RH,CURRENT,%,88.93568322270542
2026-07-04T09:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.609416122484955
2026-07-04T09:10:00+00:00,22411191-1,Temperature,CURRENT,°C,22.82023437499999
2026-07-04T09:10:00+00:00,22411191-2,RH,CURRENT,%,89.38277256427862
2026-07-04T09:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.008672214540187
2026-07-04T09:10:00+00:00,22411525-1,Temperature,CURRENT,°C,22.863134765625
2026-07-04T09:10:00+00:00,22411525-2,RH,CURRENT,%,86.99015793087663
2026-07-04T09:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.60926512292109
2026-07-04T09:10:00+00:00,22411526-1,Temperature,CURRENT,°C,22.069477539062497
2026-07-04T09:10:00+00:00,22411526-2,RH,CURRENT,%,92.21789883268482
2026-07-04T09:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.774505165093263
2026-07-04T09:10:00+00:00,22411527-1,Temperature,CURRENT,°C,22.970385742187496
2026-07-04T09:10:00+00:00,22411527-2,RH,CURRENT,%,86.92607003891051
2026-07-04T09:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.702822279314475
2026-07-04T09:10:00+00:00,22411528-1,Temperature,CURRENT,°C,21.897875976562496
2026-07-04T09:10:00+00:00,22411528-2,RH,CURRENT,%,94.16800183108263
2026-07-04T09:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.9449459089331
2026-07-04T09:10:00+00:00,22411529-1,Temperature,CURRENT,°C,21.468872070312493
2026-07-04T09:10:00+00:00,22411529-2,RH,CURRENT,%,95.15068284122988
2026-07-04T09:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.68723174088695
2026-07-04T09:10:00+00:00,22411530-1,Temperature,CURRENT,°C,22.712983398437494
2026-07-04T09:10:00+00:00,22411530-2,RH,CURRENT,%,88.22003509575036
2026-07-04T09:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.689630383749886
2026-07-04T09:11:00+00:00,22411541-S,Battery,CURRENT,V,8.10908935546875
2026-07-04T09:15:00+00:00,22411189-1,Temperature,CURRENT,°C,22.36978027343749
2026-07-04T09:15:00+00:00,22411189-2,RH,CURRENT,%,92.73517967498283
2026-07-04T09:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.163500566359428
2026-07-04T09:15:00+00:00,22411190-1,Temperature,CURRENT,°C,22.519931640624996
2026-07-04T09:15:00+00:00,22411190-2,RH,CURRENT,%,89.30189974822613
2026-07-04T09:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.697405129849805
2026-07-04T09:15:00+00:00,22411191-1,Temperature,CURRENT,°C,22.777333984374998
2026-07-04T09:15:00+00:00,22411191-2,RH,CURRENT,%,90.03891050583658
2026-07-04T09:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.085573036630088
2026-07-04T09:15:00+00:00,22411525-1,Temperature,CURRENT,°C,22.82023437499999
2026-07-04T09:15:00+00:00,22411525-2,RH,CURRENT,%,87.6752880140383
2026-07-04T09:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.6945811292635
2026-07-04T09:15:00+00:00,22411526-1,Temperature,CURRENT,°C,22.198178710937505
2026-07-04T09:15:00+00:00,22411526-2,RH,CURRENT,%,92.01190203707942
2026-07-04T09:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.865673318046547
2026-07-04T09:15:00+00:00,22411527-1,Temperature,CURRENT,°C,22.90603515624999
2026-07-04T09:15:00+00:00,22411527-2,RH,CURRENT,%,87.63561455710689
2026-07-04T09:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.771735141276437
2026-07-04T09:15:00+00:00,22411528-1,Temperature,CURRENT,°C,22.005126953124993
2026-07-04T09:15:00+00:00,22411528-2,RH,CURRENT,%,94.13900968947891
2026-07-04T09:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.046533675169872
2026-07-04T09:15:00+00:00,22411529-1,Temperature,CURRENT,°C,21.576123046875004
2026-07-04T09:15:00+00:00,22411529-2,RH,CURRENT,%,95.19188220035096
2026-07-04T09:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.80102878991741
2026-07-04T09:15:00+00:00,22411530-1,Temperature,CURRENT,°C,22.691533203124997
2026-07-04T09:15:00+00:00,22411530-2,RH,CURRENT,%,88.715953307393
2026-07-04T09:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.759670893567744
2026-07-04T09:16:00+00:00,22411541-S,Battery,CURRENT,V,8.11555078125
2026-07-04T09:20:00+00:00,22411189-1,Temperature,CURRENT,°C,22.627182617187493
2026-07-04T09:20:00+00:00,22411189-2,RH,CURRENT,%,91.97985809109636
2026-07-04T09:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.2851708868415
2026-07-04T09:20:00+00:00,22411190-1,Temperature,CURRENT,°C,22.691533203124997
2026-07-04T09:20:00+00:00,22411190-2,RH,CURRENT,%,88.7510490577554
2026-07-04T09:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.76610724858777
2026-07-04T09:20:00+00:00,22411191-1,Temperature,CURRENT,°C,22.90603515624999
2026-07-04T09:20:00+00:00,22411191-2,RH,CURRENT,%,89.66201266498817
2026-07-04T09:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.14429760553607
2026-07-04T09:20:00+00:00,22411525-1,Temperature,CURRENT,°C,22.90603515624999
2026-07-04T09:20:00+00:00,22411525-2,RH,CURRENT,%,87.45250629434653
2026-07-04T09:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.737700041937945
2026-07-04T09:20:00+00:00,22411526-1,Temperature,CURRENT,°C,22.434130859374996
2026-07-04T09:20:00+00:00,22411526-2,RH,CURRENT,%,91.23216601815824
2026-07-04T09:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.96075002041514
2026-07-04T09:20:00+00:00,22411527-1,Temperature,CURRENT,°C,22.991835937499992
2026-07-04T09:20:00+00:00,22411527-2,RH,CURRENT,%,87.41588464179446
2026-07-04T09:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.81537363859955
2026-07-04T09:20:00+00:00,22411528-1,Temperature,CURRENT,°C,22.241079101562498
2026-07-04T09:20:00+00:00,22411528-2,RH,CURRENT,%,93.51644159609369
2026-07-04T09:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.17270009480302
2026-07-04T09:20:00+00:00,22411529-1,Temperature,CURRENT,°C,21.812075195312495
2026-07-04T09:20:00+00:00,22411529-2,RH,CURRENT,%,94.78599221789884
2026-07-04T09:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.9662276915217
2026-07-04T09:20:00+00:00,22411530-1,Temperature,CURRENT,°C,22.841684570312502
2026-07-04T09:20:00+00:00,22411530-2,RH,CURRENT,%,88.33447775997558
2026-07-04T09:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.837617184467472
2026-07-04T09:21:00+00:00,22411541-S,Battery,CURRENT,V,8.11555078125
2026-07-04T09:25:00+00:00,22411189-1,Temperature,CURRENT,°C,22.948935546875
2026-07-04T09:25:00+00:00,22411189-2,RH,CURRENT,%,90.9178301670863
2026-07-04T09:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.41396234199048
2026-07-04T09:25:00+00:00,22411190-1,Temperature,CURRENT,°C,22.991835937499992
2026-07-04T09:25:00+00:00,22411190-2,RH,CURRENT,%,87.8461890592813
2026-07-04T09:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.895339105490407
2026-07-04T09:25:00+00:00,22411191-1,Temperature,CURRENT,°C,23.163437499999993
2026-07-04T09:25:00+00:00,22411191-2,RH,CURRENT,%,88.7510490577554
2026-07-04T09:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.231680609946235
2026-07-04T09:25:00+00:00,22411525-1,Temperature,CURRENT,°C,23.163437499999993
2026-07-04T09:25:00+00:00,22411525-2,RH,CURRENT,%,86.66361486228733
2026-07-04T09:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.843536542675906
2026-07-04T09:25:00+00:00,22411526-1,Temperature,CURRENT,°C,22.777333984374998
2026-07-04T09:25:00+00:00,22411526-2,RH,CURRENT,%,90.04654001678493
2026-07-04T09:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.08695535218296
2026-07-04T09:25:00+00:00,22411527-1,Temperature,CURRENT,°C,23.249238281249994
2026-07-04T09:25:00+00:00,22411527-2,RH,CURRENT,%,86.59037155718319
2026-07-04T09:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.91415536541687
2026-07-04T09:25:00+00:00,22411528-1,Temperature,CURRENT,°C,22.5842822265625
2026-07-04T09:25:00+00:00,22411528-2,RH,CURRENT,%,92.38727397573815
2026-07-04T09:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.314863000835977
2026-07-04T09:25:00+00:00,22411529-1,Temperature,CURRENT,°C,22.112377929687504
2026-07-04T09:25:00+00:00,22411529-2,RH,CURRENT,%,93.96505683985656
2026-07-04T09:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.12295361530874
2026-07-04T09:25:00+00:00,22411530-1,Temperature,CURRENT,°C,23.120537109375
2026-07-04T09:25:00+00:00,22411530-2,RH,CURRENT,%,87.58525978484779
2026-07-04T09:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.97365253317941
2026-07-04T09:26:00+00:00,22411541-S,Battery,CURRENT,V,8.12201220703125
2026-07-04T09:30:00+00:00,22411189-1,Temperature,CURRENT,°C,23.099086914062504
2026-07-04T09:30:00+00:00,22411189-2,RH,CURRENT,%,90.33493553063249
2026-07-04T09:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.457277089008887
2026-07-04T09:30:00+00:00,22411190-1,Temperature,CURRENT,°C,23.163437499999993
2026-07-04T09:30:00+00:00,22411190-2,RH,CURRENT,%,87.40520332646678
2026-07-04T09:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.982356460743166
2026-07-04T09:30:00+00:00,22411191-1,Temperature,CURRENT,°C,23.292138671875
2026-07-04T09:30:00+00:00,22411191-2,RH,CURRENT,%,88.32990005340658
2026-07-04T09:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.280914235790277
2026-07-04T09:30:00+00:00,22411525-1,Temperature,CURRENT,°C,23.313588867187498
2026-07-04T09:30:00+00:00,22411525-2,RH,CURRENT,%,86.29739833676662
2026-07-04T09:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.922211757627178
2026-07-04T09:30:00+00:00,22411526-1,Temperature,CURRENT,°C,22.970385742187496
2026-07-04T09:30:00+00:00,22411526-2,RH,CURRENT,%,89.39650568398565
2026-07-04T09:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.15944971128409
2026-07-04T09:30:00+00:00,22411527-1,Temperature,CURRENT,°C,23.35648925781249
2026-07-04T09:30:00+00:00,22411527-2,RH,CURRENT,%,86.29739833676662
2026-07-04T09:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.964386212708437
2026-07-04T09:30:00+00:00,22411528-1,Temperature,CURRENT,°C,22.82023437499999
2026-07-04T09:30:00+00:00,22411528-2,RH,CURRENT,%,91.63958190280003
2026-07-04T09:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.415861955116572
2026-07-04T09:30:00+00:00,22411529-1,Temperature,CURRENT,°C,22.36978027343749
2026-07-04T09:30:00+00:00,22411529-2,RH,CURRENT,%,93.11970702677958
2026-07-04T09:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.23106459334852
2026-07-04T09:30:00+00:00,22411530-1,Temperature,CURRENT,°C,23.270688476562505
2026-07-04T09:30:00+00:00,22411530-2,RH,CURRENT,%,87.14122224765393
2026-07-04T09:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.038625925026498
2026-07-04T09:31:00+00:00,22411541-S,Battery,CURRENT,V,8.11555078125
2026-07-04T09:35:00+00:00,22411189-1,Temperature,CURRENT,°C,23.44229003906249
2026-07-04T09:35:00+00:00,22411189-2,RH,CURRENT,%,89.20424200808728
2026-07-04T09:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.590175796602704
2026-07-04T09:35:00+00:00,22411190-1,Temperature,CURRENT,°C,23.463740234375003
2026-07-04T09:35:00+00:00,22411190-2,RH,CURRENT,%,86.3935301747158
2026-07-04T09:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.087983719945775
2026-07-04T09:35:00+00:00,22411191-1,Temperature,CURRENT,°C,23.613891601562493
2026-07-04T09:35:00+00:00,22411191-2,RH,CURRENT,%,87.29991607537957
2026-07-04T09:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.406185727043756
2026-07-04T09:35:00+00:00,22411525-1,Temperature,CURRENT,°C,23.613891601562493
2026-07-04T09:35:00+00:00,22411525-2,RH,CURRENT,%,85.28114747844663
2026-07-04T09:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.02412307004552
2026-07-04T09:35:00+00:00,22411526-1,Temperature,CURRENT,°C,23.313588867187498
2026-07-04T09:35:00+00:00,22411526-2,RH,CURRENT,%,88.2383459220264
2026-07-04T09:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.285118166439567
2026-07-04T09:35:00+00:00,22411527-1,Temperature,CURRENT,°C,23.6567919921875
2026-07-04T09:35:00+00:00,22411527-2,RH,CURRENT,%,85.35896849011978
2026-07-04T09:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.081112280387863
2026-07-04T09:35:00+00:00,22411528-1,Temperature,CURRENT,°C,23.163437499999993
2026-07-04T09:35:00+00:00,22411528-2,RH,CURRENT,%,90.3547722590982
2026-07-04T09:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.524499594635703
2026-07-04T09:35:00+00:00,22411529-1,Temperature,CURRENT,°C,22.712983398437494
2026-07-04T09:35:00+00:00,22411529-2,RH,CURRENT,%,91.97375448233768
2026-07-04T09:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.369119061509835
2026-07-04T09:35:00+00:00,22411530-1,Temperature,CURRENT,°C,23.5709912109375
2026-07-04T09:35:00+00:00,22411530-2,RH,CURRENT,%,86.12344548714428
2026-07-04T09:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.1423202692894
2026-07-04T09:36:00+00:00,22411541-S,Battery,CURRENT,V,8.10908935546875
2026-07-04T09:40:00+00:00,22411189-1,Temperature,CURRENT,°C,23.635341796875004
2026-07-04T09:40:00+00:00,22411189-2,RH,CURRENT,%,88.70679789425498
2026-07-04T09:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.689066812381107
2026-07-04T09:40:00+00:00,22411190-1,Temperature,CURRENT,°C,23.6567919921875
2026-07-04T09:40:00+00:00,22411190-2,RH,CURRENT,%,86.06088349736783
2026-07-04T09:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.21477858226304
2026-07-04T09:40:00+00:00,22411191-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:40:00+00:00,22411191-2,RH,CURRENT,%,87.14122224765393
2026-07-04T09:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.524221461198692
2026-07-04T09:40:00+00:00,22411525-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:40:00+00:00,22411525-2,RH,CURRENT,%,85.07209887846189
2026-07-04T09:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.131450071896737
2026-07-04T09:40:00+00:00,22411526-1,Temperature,CURRENT,°C,23.549541015625003
2026-07-04T09:40:00+00:00,22411526-2,RH,CURRENT,%,87.73479819943542
2026-07-04T09:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.424084950592295
2026-07-04T09:40:00+00:00,22411527-1,Temperature,CURRENT,°C,23.806943359375005
2026-07-04T09:40:00+00:00,22411527-2,RH,CURRENT,%,85.20027466239414
2026-07-04T09:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.198127325223755
2026-07-04T09:40:00+00:00,22411528-1,Temperature,CURRENT,°C,23.420839843749995
2026-07-04T09:40:00+00:00,22411528-2,RH,CURRENT,%,89.68947890440222
2026-07-04T09:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.657862455176723
2026-07-04T09:40:00+00:00,22411529-1,Temperature,CURRENT,°C,23.034736328125
2026-07-04T09:40:00+00:00,22411529-2,RH,CURRENT,%,91.1589227130541
2026-07-04T09:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.542218321557083
2026-07-04T09:40:00+00:00,22411530-1,Temperature,CURRENT,°C,23.7425927734375
2026-07-04T09:40:00+00:00,22411530-2,RH,CURRENT,%,85.78927290760662
2026-07-04T09:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.247452817045428
2026-07-04T09:41:00+00:00,22411541-S,Battery,CURRENT,V,8.099397216796875
2026-07-04T09:45:00+00:00,22411189-1,Temperature,CURRENT,°C,23.635341796875004
2026-07-04T09:45:00+00:00,22411189-2,RH,CURRENT,%,88.87464713511864
2026-07-04T09:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.72005411798462
2026-07-04T09:45:00+00:00,22411190-1,Temperature,CURRENT,°C,23.678242187499997
2026-07-04T09:45:00+00:00,22411190-2,RH,CURRENT,%,86.15548943312734
2026-07-04T09:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.25380390354117
2026-07-04T09:45:00+00:00,22411191-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:45:00+00:00,22411191-2,RH,CURRENT,%,87.30601968413825
2026-07-04T09:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.555152615445124
2026-07-04T09:45:00+00:00,22411525-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:45:00+00:00,22411525-2,RH,CURRENT,%,85.38338292515449
2026-07-04T09:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.19106941225905
2026-07-04T09:45:00+00:00,22411526-1,Temperature,CURRENT,°C,23.592441406249996
2026-07-04T09:45:00+00:00,22411526-2,RH,CURRENT,%,87.70885786221103
2026-07-04T09:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.46150838591607
2026-07-04T09:45:00+00:00,22411527-1,Temperature,CURRENT,°C,23.785493164062494
2026-07-04T09:45:00+00:00,22411527-2,RH,CURRENT,%,85.52986953536278
2026-07-04T09:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.24012267851275
2026-07-04T09:45:00+00:00,22411528-1,Temperature,CURRENT,°C,23.4851904296875
2026-07-04T09:45:00+00:00,22411528-2,RH,CURRENT,%,89.57656214236667
2026-07-04T09:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.700781050713317
2026-07-04T09:45:00+00:00,22411529-1,Temperature,CURRENT,°C,23.163437499999993
2026-07-04T09:45:00+00:00,22411529-2,RH,CURRENT,%,90.71030746929122
2026-07-04T09:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.588800184352746
2026-07-04T09:45:00+00:00,22411530-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:45:00+00:00,22411530-2,RH,CURRENT,%,85.99221789883268
2026-07-04T09:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.307130836847723
2026-07-04T09:46:00+00:00,22411541-S,Battery,CURRENT,V,8.11555078125
2026-07-04T09:50:00+00:00,22411189-1,Temperature,CURRENT,°C,23.6567919921875
2026-07-04T09:50:00+00:00,22411189-2,RH,CURRENT,%,89.53536278324559
2026-07-04T09:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.86272191326554
2026-07-04T09:50:00+00:00,22411190-1,Temperature,CURRENT,°C,23.699692382812493
2026-07-04T09:50:00+00:00,22411190-2,RH,CURRENT,%,86.70939192797742
2026-07-04T09:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.37962936741257
2026-07-04T09:50:00+00:00,22411191-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:50:00+00:00,22411191-2,RH,CURRENT,%,87.95910582131685
2026-07-04T09:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.677232157975602
2026-07-04T09:50:00+00:00,22411525-1,Temperature,CURRENT,°C,23.7425927734375
2026-07-04T09:50:00+00:00,22411525-2,RH,CURRENT,%,85.88998245212481
2026-07-04T09:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.26661808815717
2026-07-04T09:50:00+00:00,22411526-1,Temperature,CURRENT,°C,23.592441406249996
2026-07-04T09:50:00+00:00,22411526-2,RH,CURRENT,%,88.32532234683757
2026-07-04T09:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.576152717148155
2026-07-04T09:50:00+00:00,22411527-1,Temperature,CURRENT,°C,23.785493164062494
2026-07-04T09:50:00+00:00,22411527-2,RH,CURRENT,%,86.05477988860915
2026-07-04T09:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.340095300005917
2026-07-04T09:50:00+00:00,22411528-1,Temperature,CURRENT,°C,23.506640624999996
2026-07-04T09:50:00+00:00,22411528-2,RH,CURRENT,%,90.01449607080187
2026-07-04T09:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.80194706379887
2026-07-04T09:50:00+00:00,22411529-1,Temperature,CURRENT,°C,23.206337890625
2026-07-04T09:50:00+00:00,22411529-2,RH,CURRENT,%,91.279468986038
2026-07-04T09:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.73375400303623
2026-07-04T09:50:00+00:00,22411530-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-04T09:50:00+00:00,22411530-2,RH,CURRENT,%,86.52780956740673
