timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-01T06:20:00+00:00,22411525-2,RH,CURRENT,%,91.20012207217518
2026-07-01T06:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.547643660357032
2026-07-01T06:20:00+00:00,22411526-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-01T06:20:00+00:00,22411526-2,RH,CURRENT,%,94.13138017853056
2026-07-01T06:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.79347777483083
2026-07-01T06:20:00+00:00,22411527-1,Temperature,CURRENT,°C,24.171596679687504
2026-07-01T06:20:00+00:00,22411527-2,RH,CURRENT,%,90.80338750286107
2026-07-01T06:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.60306909604549
2026-07-01T06:20:00+00:00,22411528-1,Temperature,CURRENT,°C,23.678242187499997
2026-07-01T06:20:00+00:00,22411528-2,RH,CURRENT,%,96.04791332875563
2026-07-01T06:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.04157855869476
2026-07-01T06:20:00+00:00,22411529-1,Temperature,CURRENT,°C,23.249238281249994
2026-07-01T06:20:00+00:00,22411529-2,RH,CURRENT,%,98.24521248187992
2026-07-01T06:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.98800544853589
2026-07-01T06:20:00+00:00,22411530-1,Temperature,CURRENT,°C,23.957094726562495
2026-07-01T06:20:00+00:00,22411530-2,RH,CURRENT,%,92.22705424582284
2026-07-01T06:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.647458279296607
2026-07-01T06:21:00+00:00,22411541-S,Battery,CURRENT,V,8.189857177734375
2026-07-01T06:25:00+00:00,22411189-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-01T06:25:00+00:00,22411189-2,RH,CURRENT,%,95.00114442664226
2026-07-01T06:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.22307951158149
2026-07-01T06:25:00+00:00,22411190-1,Temperature,CURRENT,°C,24.064345703124992
2026-07-01T06:25:00+00:00,22411190-2,RH,CURRENT,%,91.81963836118105
2026-07-01T06:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.680639758920492
2026-07-01T06:25:00+00:00,22411191-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-01T06:25:00+00:00,22411191-2,RH,CURRENT,%,92.66498817425803
2026-07-01T06:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.151239620545176
2026-07-01T06:25:00+00:00,22411525-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-01T06:25:00+00:00,22411525-2,RH,CURRENT,%,90.3044174868391
2026-07-01T06:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.72422416741737
2026-07-01T06:25:00+00:00,22411526-1,Temperature,CURRENT,°C,23.849843749999998
2026-07-01T06:25:00+00:00,22411526-2,RH,CURRENT,%,94.38773174639506
2026-07-01T06:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.923749228302302
2026-07-01T06:25:00+00:00,22411527-1,Temperature,CURRENT,°C,24.450449218750002
2026-07-01T06:25:00+00:00,22411527-2,RH,CURRENT,%,90.31357289997712
2026-07-01T06:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.789521493768472
2026-07-01T06:25:00+00:00,22411528-1,Temperature,CURRENT,°C,23.785493164062494
2026-07-01T06:25:00+00:00,22411528-2,RH,CURRENT,%,96.21271076523995
2026-07-01T06:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.176868425421887
2026-07-01T06:25:00+00:00,22411529-1,Temperature,CURRENT,°C,23.35648925781249
2026-07-01T06:25:00+00:00,22411529-2,RH,CURRENT,%,98.3413443198291
2026-07-01T06:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.111390627827927
2026-07-01T06:25:00+00:00,22411530-1,Temperature,CURRENT,°C,24.300297851562497
2026-07-01T06:25:00+00:00,22411530-2,RH,CURRENT,%,91.47936217288472
2026-07-01T06:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.852999830080822
2026-07-01T06:26:00+00:00,22411541-S,Battery,CURRENT,V,8.19954931640625
2026-07-01T06:30:00+00:00,22411189-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-01T06:30:00+00:00,22411189-2,RH,CURRENT,%,93.58663309681849
2026-07-01T06:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.315386567647593
2026-07-01T06:30:00+00:00,22411190-1,Temperature,CURRENT,°C,24.42899902343749
2026-07-01T06:30:00+00:00,22411190-2,RH,CURRENT,%,90.3593499656672
2026-07-01T06:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.7766890512968
2026-07-01T06:30:00+00:00,22411191-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-01T06:30:00+00:00,22411191-2,RH,CURRENT,%,91.50225070572976
2026-07-01T06:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.154534610202287
2026-07-01T06:30:00+00:00,22411525-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-01T06:30:00+00:00,22411525-2,RH,CURRENT,%,89.13557640955214
2026-07-01T06:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.72088842527404
2026-07-01T06:30:00+00:00,22411526-1,Temperature,CURRENT,°C,24.193046875
2026-07-01T06:30:00+00:00,22411526-2,RH,CURRENT,%,92.9579613946746
2026-07-01T06:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.012003623181826
2026-07-01T06:30:00+00:00,22411527-1,Temperature,CURRENT,°C,24.622050781250003
2026-07-01T06:30:00+00:00,22411527-2,RH,CURRENT,%,89.1279468986038
2026-07-01T06:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.740646019719573
2026-07-01T06:30:00+00:00,22411528-1,Temperature,CURRENT,°C,24.085795898437503
2026-07-01T06:30:00+00:00,22411528-2,RH,CURRENT,%,94.86381322957199
2026-07-01T06:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.241771436969195
2026-07-01T06:30:00+00:00,22411529-1,Temperature,CURRENT,°C,23.549541015625003
2026-07-01T06:30:00+00:00,22411529-2,RH,CURRENT,%,97.34035248340581
2026-07-01T06:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.134669333587212
2026-07-01T06:30:00+00:00,22411530-1,Temperature,CURRENT,°C,24.5577001953125
2026-07-01T06:30:00+00:00,22411530-2,RH,CURRENT,%,89.98855573357747
2026-07-01T06:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.835930828905784
2026-07-01T06:31:00+00:00,22411541-S,Battery,CURRENT,V,8.189857177734375
2026-07-01T06:35:00+00:00,22411189-1,Temperature,CURRENT,°C,24.407548828124995
2026-07-01T06:35:00+00:00,22411189-2,RH,CURRENT,%,92.92591744869154
2026-07-01T06:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.21914021753445
2026-07-01T06:35:00+00:00,22411190-1,Temperature,CURRENT,°C,24.4718994140625
2026-07-01T06:35:00+00:00,22411190-2,RH,CURRENT,%,89.72304875257495
2026-07-01T06:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.702322377061122
2026-07-01T06:35:00+00:00,22411191-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-01T06:35:00+00:00,22411191-2,RH,CURRENT,%,91.03074692912185
2026-07-01T06:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.068928322102693
2026-07-01T06:35:00+00:00,22411525-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-01T06:35:00+00:00,22411525-2,RH,CURRENT,%,88.75715266651407
2026-07-01T06:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.650619721189678
2026-07-01T06:35:00+00:00,22411526-1,Temperature,CURRENT,°C,24.300297851562497
2026-07-01T06:35:00+00:00,22411526-2,RH,CURRENT,%,92.0836194399939
2026-07-01T06:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.961922605106547
2026-07-01T06:35:00+00:00,22411527-1,Temperature,CURRENT,°C,24.622050781250003
2026-07-01T06:35:00+00:00,22411527-2,RH,CURRENT,%,88.90821698329137
2026-07-01T06:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.699866943759
2026-07-01T06:35:00+00:00,22411528-1,Temperature,CURRENT,°C,24.171596679687504
2026-07-01T06:35:00+00:00,22411528-2,RH,CURRENT,%,94.14053559166858
2026-07-01T06:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.20016332216992
2026-07-01T06:35:00+00:00,22411529-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-01T06:35:00+00:00,22411529-2,RH,CURRENT,%,96.05706874189364
2026-07-01T06:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.128655841379704
2026-07-01T06:35:00+00:00,22411530-1,Temperature,CURRENT,°C,24.579150390624996
2026-07-01T06:35:00+00:00,22411530-2,RH,CURRENT,%,89.4239719233997
2026-07-01T06:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.753084634570346
2026-07-01T06:36:00+00:00,22411541-S,Battery,CURRENT,V,8.189857177734375
2026-07-01T06:40:00+00:00,22411189-1,Temperature,CURRENT,°C,24.150146484374993
2026-07-01T06:40:00+00:00,22411189-2,RH,CURRENT,%,94.61509117265584
2026-07-01T06:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.262233041574756
2026-07-01T06:40:00+00:00,22411190-1,Temperature,CURRENT,°C,24.214497070312497
2026-07-01T06:40:00+00:00,22411190-2,RH,CURRENT,%,91.1284046692607
2026-07-01T06:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.704520614696122
2026-07-01T06:40:00+00:00,22411191-1,Temperature,CURRENT,°C,24.300297851562497
2026-07-01T06:40:00+00:00,22411191-2,RH,CURRENT,%,92.46356908522164
2026-07-01T06:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.030092818732125
2026-07-01T06:40:00+00:00,22411525-1,Temperature,CURRENT,°C,24.3646484375
2026-07-01T06:40:00+00:00,22411525-2,RH,CURRENT,%,89.94277866788738
2026-07-01T06:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.636750230076387
2026-07-01T06:40:00+00:00,22411526-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-01T06:40:00+00:00,22411526-2,RH,CURRENT,%,93.62783245593957
2026-07-01T06:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.981812261048123
2026-07-01T06:40:00+00:00,22411527-1,Temperature,CURRENT,°C,24.343198242187505
2026-07-01T06:40:00+00:00,22411527-2,RH,CURRENT,%,90.06485084306097
2026-07-01T06:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.63794457682362
2026-07-01T06:40:00+00:00,22411528-1,Temperature,CURRENT,°C,23.957094726562495
2026-07-01T06:40:00+00:00,22411528-2,RH,CURRENT,%,95.4360265506981
2026-07-01T06:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.213418485880037
2026-07-01T06:40:00+00:00,22411529-1,Temperature,CURRENT,°C,23.613891601562493
2026-07-01T06:40:00+00:00,22411529-2,RH,CURRENT,%,97.02296482795452
2026-07-01T06:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.144759378898247
2026-07-01T06:40:00+00:00,22411530-1,Temperature,CURRENT,°C,24.27884765625
2026-07-01T06:40:00+00:00,22411530-2,RH,CURRENT,%,90.79270618753338
2026-07-01T06:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.70723698195874
2026-07-01T06:41:00+00:00,22411541-S,Battery,CURRENT,V,8.18662646484375
2026-07-01T06:45:00+00:00,22411189-1,Temperature,CURRENT,°C,23.957094726562495
2026-07-01T06:45:00+00:00,22411189-2,RH,CURRENT,%,95.2300297550927
2026-07-01T06:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.177590110422095
2026-07-01T06:45:00+00:00,22411190-1,Temperature,CURRENT,°C,23.97854492187499
2026-07-01T06:45:00+00:00,22411190-2,RH,CURRENT,%,91.74029144731823
2026-07-01T06:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.58136194831633
2026-07-01T06:45:00+00:00,22411191-1,Temperature,CURRENT,°C,24.128696289062496
2026-07-01T06:45:00+00:00,22411191-2,RH,CURRENT,%,93.13649195086595
2026-07-01T06:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.979904604909915
2026-07-01T06:45:00+00:00,22411525-1,Temperature,CURRENT,°C,24.128696289062496
2026-07-01T06:45:00+00:00,22411525-2,RH,CURRENT,%,90.75761043717098
2026-07-01T06:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.552304254889755
2026-07-01T06:45:00+00:00,22411526-1,Temperature,CURRENT,°C,23.8283935546875
2026-07-01T06:45:00+00:00,22411526-2,RH,CURRENT,%,94.34195468070497
2026-07-01T06:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.894396920048806
2026-07-01T06:45:00+00:00,22411527-1,Temperature,CURRENT,°C,24.128696289062496
2026-07-01T06:45:00+00:00,22411527-2,RH,CURRENT,%,90.97123674372473
2026-07-01T06:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.591100673931575
2026-07-01T06:45:00+00:00,22411528-1,Temperature,CURRENT,°C,23.806943359375005
2026-07-01T06:45:00+00:00,22411528-2,RH,CURRENT,%,95.727473868925
2026-07-01T06:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.114436990542732
2026-07-01T06:45:00+00:00,22411529-1,Temperature,CURRENT,°C,23.463740234375003
2026-07-01T06:45:00+00:00,22411529-2,RH,CURRENT,%,97.61501487754634
2026-07-01T06:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.09570209251703
2026-07-01T06:45:00+00:00,22411530-1,Temperature,CURRENT,°C,24.064345703124992
2026-07-01T06:45:00+00:00,22411530-2,RH,CURRENT,%,91.60296025024796
2026-07-01T06:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.64162567797383
2026-07-01T06:46:00+00:00,22411541-S,Battery,CURRENT,V,8.193087890625
2026-07-01T06:50:00+00:00,22411189-1,Temperature,CURRENT,°C,23.721142578125004
2026-07-01T06:50:00+00:00,22411189-2,RH,CURRENT,%,96.240177004654
2026-07-01T06:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.1174610978472
2026-07-01T06:50:00+00:00,22411190-1,Temperature,CURRENT,°C,23.785493164062494
2026-07-01T06:50:00+00:00,22411190-2,RH,CURRENT,%,92.72449835965514
2026-07-01T06:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.56607466743556
2026-07-01T06:50:00+00:00,22411191-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-01T06:50:00+00:00,22411191-2,RH,CURRENT,%,93.91927977416647
2026-07-01T06:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.033271563516248
2026-07-01T06:50:00+00:00,22411525-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-01T06:50:00+00:00,22411525-2,RH,CURRENT,%,91.40154116121157
2026-07-01T06:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.584046654732024
2026-07-01T06:50:00+00:00,22411526-1,Temperature,CURRENT,°C,23.613891601562493
2026-07-01T06:50:00+00:00,22411526-2,RH,CURRENT,%,94.86686503395133
2026-07-01T06:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.772807837131307
2026-07-01T06:50:00+00:00,22411527-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-01T06:50:00+00:00,22411527-2,RH,CURRENT,%,91.66399633783475
2026-07-01T06:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.63137590089686
2026-07-01T06:50:00+00:00,22411528-1,Temperature,CURRENT,°C,23.635341796875004
2026-07-01T06:50:00+00:00,22411528-2,RH,CURRENT,%,96.0494392309453
2026-07-01T06:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.999092695516744
2026-07-01T06:50:00+00:00,22411529-1,Temperature,CURRENT,°C,23.292138671875
2026-07-01T06:50:00+00:00,22411529-2,RH,CURRENT,%,97.64095521477073
2026-07-01T06:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.92875048447747
2026-07-01T06:50:00+00:00,22411530-1,Temperature,CURRENT,°C,23.957094726562495
2026-07-01T06:50:00+00:00,22411530-2,RH,CURRENT,%,92.49103532463569
2026-07-01T06:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.694659774943982
2026-07-01T06:51:00+00:00,22411541-S,Battery,CURRENT,V,8.18662646484375
2026-07-01T06:55:00+00:00,22411189-1,Temperature,CURRENT,°C,23.377939453125002
2026-07-01T06:55:00+00:00,22411189-2,RH,CURRENT,%,97.75692378118562
2026-07-01T06:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.03408328540045
2026-07-01T06:55:00+00:00,22411190-1,Temperature,CURRENT,°C,23.44229003906249
2026-07-01T06:55:00+00:00,22411190-2,RH,CURRENT,%,94.42435339894713
2026-07-01T06:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.524931514171588
2026-07-01T06:55:00+00:00,22411191-1,Temperature,CURRENT,°C,23.549541015625003
2026-07-01T06:55:00+00:00,22411191-2,RH,CURRENT,%,96.40192263675898
2026-07-01T06:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.974215210399976
2026-07-01T06:55:00+00:00,22411525-1,Temperature,CURRENT,°C,23.592441406249996
2026-07-01T06:55:00+00:00,22411525-2,RH,CURRENT,%,93.48592355230029
2026-07-01T06:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.50938216341945
2026-07-01T06:55:00+00:00,22411526-1,Temperature,CURRENT,°C,23.292138671875
2026-07-01T06:55:00+00:00,22411526-2,RH,CURRENT,%,95.8785381857023
2026-07-01T06:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.62769583170834
2026-07-01T06:55:00+00:00,22411527-1,Temperature,CURRENT,°C,23.678242187499997
2026-07-01T06:55:00+00:00,22411527-2,RH,CURRENT,%,93.70107576104371
2026-07-01T06:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.632533528637392
2026-07-01T06:55:00+00:00,22411528-1,Temperature,CURRENT,°C,23.313588867187498
2026-07-01T06:55:00+00:00,22411528-2,RH,CURRENT,%,97.15724422064545
2026-07-01T06:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.868004593684834
2026-07-01T06:55:00+00:00,22411529-1,Temperature,CURRENT,°C,23.120537109375
2026-07-01T06:55:00+00:00,22411529-2,RH,CURRENT,%,98.17807278553445
2026-07-01T06:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.848083524562195
2026-07-01T06:55:00+00:00,22411530-1,Temperature,CURRENT,°C,23.506640624999996
2026-07-01T06:55:00+00:00,22411530-2,RH,CURRENT,%,94.96452277409018
2026-07-01T06:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.683095046320705
2026-07-01T06:56:00+00:00,22411541-S,Battery,CURRENT,V,8.189857177734375
2026-07-01T07:00:00+00:00,22411189-1,Temperature,CURRENT,°C,23.141987304687497
2026-07-01T07:00:00+00:00,22411189-2,RH,CURRENT,%,98.8693064774548
2026-07-01T07:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,22.985610040256038
2026-07-01T07:00:00+00:00,22411190-1,Temperature,CURRENT,°C,23.206337890625
2026-07-01T07:00:00+00:00,22411190-2,RH,CURRENT,%,95.60082398718242
2026-07-01T07:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.49436905338012
2026-07-01T07:00:00+00:00,22411191-1,Temperature,CURRENT,°C,23.377939453125002
2026-07-01T07:00:00+00:00,22411191-2,RH,CURRENT,%,97.40901808194094
2026-07-01T07:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.975054760729954
2026-07-01T07:00:00+00:00,22411525-1,Temperature,CURRENT,°C,23.4851904296875
2026-07-01T07:00:00+00:00,22411525-2,RH,CURRENT,%,94.44724193179218
2026-07-01T07:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.571587701754403
2026-07-01T07:00:00+00:00,22411526-1,Temperature,CURRENT,°C,23.077636718749993
2026-07-01T07:00:00+00:00,22411526-2,RH,CURRENT,%,96.5514610513466
2026-07-01T07:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.529321527176158
2026-07-01T07:00:00+00:00,22411527-1,Temperature,CURRENT,°C,23.592441406249996
2026-07-01T07:00:00+00:00,22411527-2,RH,CURRENT,%,94.40146486610209
2026-07-01T07:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.670226103706078
2026-07-01T07:00:00+00:00,22411528-1,Temperature,CURRENT,°C,23.099086914062504
2026-07-01T07:00:00+00:00,22411528-2,RH,CURRENT,%,97.7981231403067
2026-07-01T07:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.762553812342908
2026-07-01T07:00:00+00:00,22411529-1,Temperature,CURRENT,°C,22.927485351562503
2026-07-01T07:00:00+00:00,22411529-2,RH,CURRENT,%,98.43289845120928
2026-07-01T07:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.697985352687294
2026-07-01T07:00:00+00:00,22411530-1,Temperature,CURRENT,°C,23.270688476562505
2026-07-01T07:00:00+00:00,22411530-2,RH,CURRENT,%,95.94415197985809
2026-07-01T07:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.61761851384089
2026-07-01T07:01:00+00:00,22411541-S,Battery,CURRENT,V,8.1801650390625
2026-07-01T07:05:00+00:00,22411189-1,Temperature,CURRENT,°C,23.184887695312504
2026-07-01T07:05:00+00:00,22411189-2,RH,CURRENT,%,99.40947585259785
2026-07-01T07:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.118775351272095
2026-07-01T07:05:00+00:00,22411190-1,Temperature,CURRENT,°C,23.249238281249994
2026-07-01T07:05:00+00:00,22411190-2,RH,CURRENT,%,96.12573434042878
2026-07-01T07:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.62745793041419
2026-07-01T07:05:00+00:00,22411191-1,Temperature,CURRENT,°C,23.506640624999996
2026-07-01T07:05:00+00:00,22411191-2,RH,CURRENT,%,97.30830853742275
2026-07-01T07:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.08639288358435
2026-07-01T07:05:00+00:00,22411525-1,Temperature,CURRENT,°C,23.506640624999996
2026-07-01T07:05:00+00:00,22411525-2,RH,CURRENT,%,94.68070496681163
2026-07-01T07:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.633669912983173
2026-07-01T07:05:00+00:00,22411526-1,Temperature,CURRENT,°C,23.099086914062504
2026-07-01T07:05:00+00:00,22411526-2,RH,CURRENT,%,97.36324101625085
2026-07-01T07:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.688924132942446
2026-07-01T07:05:00+00:00,22411527-1,Temperature,CURRENT,°C,23.528090820312492
2026-07-01T07:05:00+00:00,22411527-2,RH,CURRENT,%,94.7524223697261
2026-07-01T07:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.667508961124582
2026-07-01T07:05:00+00:00,22411528-1,Temperature,CURRENT,°C,23.120537109375
2026-07-01T07:05:00+00:00,22411528-2,RH,CURRENT,%,98.69077592126345
2026-07-01T07:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.934245568609278
2026-07-01T07:05:00+00:00,22411529-1,Temperature,CURRENT,°C,22.90603515624999
2026-07-01T07:05:00+00:00,22411529-2,RH,CURRENT,%,99.4674601358053
2026-07-01T07:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.8493315076597
2026-07-01T07:05:00+00:00,22411530-1,Temperature,CURRENT,°C,23.44229003906249
2026-07-01T07:05:00+00:00,22411530-2,RH,CURRENT,%,95.60387579156176
2026-07-01T07:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.72987779159276
2026-07-01T07:06:00+00:00,22411541-S,Battery,CURRENT,V,8.193087890625
2026-07-01T07:10:00+00:00,22411189-1,Temperature,CURRENT,°C,23.4851904296875
2026-07-01T07:10:00+00:00,22411189-2,RH,CURRENT,%,98.64957656214237
2026-07-01T07:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.29193946826184
2026-07-01T07:10:00+00:00,22411190-1,Temperature,CURRENT,°C,23.506640624999996
2026-07-01T07:10:00+00:00,22411190-2,RH,CURRENT,%,95.45281147478447
2026-07-01T07:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.767826507224243
2026-07-01T07:10:00+00:00,22411191-1,Temperature,CURRENT,°C,23.721142578125004
2026-07-01T07:10:00+00:00,22411191-2,RH,CURRENT,%,96.23102159151598
2026-07-01T07:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.11588461381989
2026-07-01T07:10:00+00:00,22411525-1,Temperature,CURRENT,°C,23.721142578125004
2026-07-01T07:10:00+00:00,22411525-2,RH,CURRENT,%,93.87045090409704
2026-07-01T07:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.704977321213818
2026-07-01T07:10:00+00:00,22411526-1,Temperature,CURRENT,°C,23.377939453125002
2026-07-01T07:10:00+00:00,22411526-2,RH,CURRENT,%,97.1847104600595
2026-07-01T07:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.936899235572877
2026-07-01T07:10:00+00:00,22411527-1,Temperature,CURRENT,°C,23.721142578125004
2026-07-01T07:10:00+00:00,22411527-2,RH,CURRENT,%,93.98947127489127
2026-07-01T07:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.72591012335026
2026-07-01T07:10:00+00:00,22411528-1,Temperature,CURRENT,°C,23.35648925781249
2026-07-01T07:10:00+00:00,22411528-2,RH,CURRENT,%,98.72587167162585
2026-07-01T07:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.17607224753978
2026-07-01T07:10:00+00:00,22411529-1,Temperature,CURRENT,°C,23.034736328125
2026-07-01T07:10:00+00:00,22411529-2,RH,CURRENT,%,99.5925841153582
2026-07-01T07:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.99896190767627
2026-07-01T07:10:00+00:00,22411530-1,Temperature,CURRENT,°C,23.699692382812493
2026-07-01T07:10:00+00:00,22411530-2,RH,CURRENT,%,94.46555275806821
2026-07-01T07:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.788081187080124
2026-07-01T07:11:00+00:00,22411541-S,Battery,CURRENT,V,8.189857177734375
2026-07-01T07:15:00+00:00,22411189-1,Temperature,CURRENT,°C,23.528090820312492
2026-07-01T07:15:00+00:00,22411189-2,RH,CURRENT,%,98.18265049210346
2026-07-01T07:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.256106600728323
2026-07-01T07:15:00+00:00,22411190-1,Temperature,CURRENT,°C,23.592441406249996
2026-07-01T07:15:00+00:00,22411190-2,RH,CURRENT,%,94.80430304417487
2026-07-01T07:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.740566293652186
2026-07-01T07:15:00+00:00,22411191-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-01T07:15:00+00:00,22411191-2,RH,CURRENT,%,96.00823987182422
2026-07-01T07:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.120229655999182
2026-07-01T07:15:00+00:00,22411525-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-01T07:15:00+00:00,22411525-2,RH,CURRENT,%,93.62172884718089
2026-07-01T07:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.703768387843787
2026-07-01T07:15:00+00:00,22411526-1,Temperature,CURRENT,°C,23.420839843749995
2026-07-01T07:15:00+00:00,22411526-2,RH,CURRENT,%,96.85053788052186
2026-07-01T07:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.922706740452075
2026-07-01T07:15:00+00:00,22411527-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-01T07:15:00+00:00,22411527-2,RH,CURRENT,%,93.82925154497596
